time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
99.36,0.000,0.000,0.000,999.00,9.67,0,0
99.46,0.000,0.000,0.000,999.00,9.67,0,0
99.55,0.000,0.000,0.000,999.00,9.67,0,0
99.66,0.000,0.000,0.000,999.00,9.67,0,0
99.76,0.000,0.000,0.000,999.00,9.67,0,0
99.86,0.000,0.000,0.000,999.00,9.67,0,0
99.95,0.000,0.000,0.000,999.00,9.67,0,0
100.06,0.000,0.000,0.000,999.00,9.67,0,0
100.16,0.000,0.000,0.000,999.00,9.67,0,0
100.26,0.000,0.000,0.000,999.00,9.67,0,0
100.36,0.000,0.000,0.000,999.00,9.67,0,0
100.46,0.000,0.000,0.000,999.00,9.67,0,0
100.56,0.000,0.000,0.000,999.00,9.67,0,0
100.66,0.000,0.000,0.000,999.00,9.67,0,0
100.76,0.000,0.000,0.000,999.00,9.67,0,0
100.86,0.000,0.000,0.000,999.00,9.67,0,0
100.96,0.000,0.000,0.000,999.00,9.67,0,0
101.06,0.000,0.000,0.000,999.00,9.67,0,0
101.16,0.000,0.000,0.000,999.00,9.67,0,0
101.26,0.000,0.000,0.000,999.00,9.67,0,0
101.36,0.000,0.000,0.000,999.00,9.67,0,0
101.46,0.000,0.000,0.000,999.00,9.67,0,0
101.56,0.000,0.000,0.000,999.00,9.67,0,0
101.66,0.000,0.000,0.000,999.00,9.67,0,0
101.76,0.000,0.000,0.000,999.00,9.67,0,0
101.86,0.000,0.000,0.000,999.00,9.67,0,0
101.96,0.000,0.000,0.000,999.00,9.67,0,0
102.06,0.000,0.000,0.000,999.00,9.67,0,0
102.16,0.000,0.000,0.000,999.00,9.67,0,0
102.26,0.000,0.000,0.000,999.00,9.67,0,0
102.36,0.000,0.000,0.000,999.00,9.67,0,0
102.46,0.000,0.000,0.000,999.00,9.67,0,0
102.56,0.000,0.000,0.000,999.00,9.67,0,0
102.66,0.000,0.000,0.000,999.00,9.67,0,0
102.76,0.000,0.000,0.000,999.00,9.67,0,0
102.86,0.000,0.000,0.000,999.00,9.67,0,0
102.96,0.000,0.000,0.000,999.00,9.67,0,0
103.06,0.000,0.000,0.000,999.00,9.67,0,0
103.16,0.000,0.000,0.000,999.00,9.67,0,0
103.26,0.000,0.000,0.000,999.00,9.67,0,0
103.36,0.000,0.000,0.000,999.00,9.67,0,0
103.46,0.000,0.000,0.000,999.00,9.67,0,0
103.56,0.000,0.000,0.000,999.00,9.67,0,0
103.66,0.000,0.000,0.000,999.00,9.67,0,0
103.76,0.000,0.000,0.000,999.00,9.67,0,0
103.86,0.000,0.000,0.000,999.00,9.67,0,0
103.96,0.000,0.000,0.000,999.00,9.67,0,0
104.06,0.000,0.000,0.000,999.00,9.67,0,0
104.16,0.000,0.000,0.000,999.00,9.67,0,0
104.26,0.000,0.000,0.000,999.00,9.67,0,0
104.36,0.000,0.000,0.000,999.00,9.67,0,0
104.46,0.000,0.000,0.000,999.00,9.67,0,0
104.55,0.000,0.000,0.000,999.00,9.67,0,0
104.66,0.000,0.000,0.000,999.00,9.67,0,0
104.75,0.000,0.000,0.000,999.00,9.67,0,0
104.86,0.000,0.000,0.000,999.00,9.67,0,0
104.96,0.000,0.000,0.000,999.00,9.67,0,0
105.06,0.000,0.000,0.000,999.00,9.67,0,0
105.16,0.000,0.000,0.000,999.00,9.67,0,0
105.26,0.000,0.000,0.000,999.00,9.67,0,0
105.36,0.000,0.000,0.000,999.00,9.67,0,0
105.46,0.000,0.000,0.000,999.00,9.67,0,0
105.56,0.000,0.000,0.000,999.00,9.67,0,0
105.66,0.000,0.000,0.000,999.00,9.67,0,0
105.76,0.000,0.000,0.000,999.00,9.67,0,0
105.86,0.000,0.000,0.000,999.00,9.67,0,0
105.96,0.000,0.000,0.000,999.00,9.67,0,0
106.06,0.000,0.000,0.000,999.00,9.67,0,0
106.16,0.000,0.000,0.000,999.00,9.67,0,0
106.26,0.000,0.000,0.000,999.00,9.67,0,0
106.36,0.000,0.000,0.000,999.00,9.67,0,0
106.46,0.000,0.000,0.000,999.00,9.67,0,0
106.55,0.000,0.000,0.000,999.00,9.67,0,0
106.66,0.000,0.000,0.000,999.00,9.67,0,0
106.76,0.000,0.000,0.000,999.00,9.67,0,0
106.86,0.000,0.000,0.000,999.00,9.67,0,0
106.95,0.000,0.000,0.000,999.00,9.67,0,0
107.05,0.000,0.000,0.000,999.00,9.67,0,0
107.16,0.000,0.000,0.000,999.00,9.67,0,0
107.26,0.000,0.000,0.000,999.00,9.67,0,0
107.36,0.000,0.000,0.000,999.00,9.67,0,0
107.46,0.000,0.000,0.000,999.00,9.67,0,0
107.55,0.000,0.000,0.000,999.00,9.67,0,0
107.66,0.000,0.000,0.000,999.00,9.67,0,0
107.76,0.000,0.000,0.000,999.00,9.67,0,0
107.86,0.000,0.000,0.000,999.00,9.67,0,0
107.96,0.000,0.000,0.000,999.00,9.67,0,0
108.06,0.000,0.000,0.000,999.00,9.67,0,0
108.16,0.000,0.000,0.000,999.00,9.67,0,0
108.26,0.000,0.000,0.000,999.00,9.67,0,0
108.36,0.000,0.000,0.000,999.00,9.67,0,0
108.46,0.000,0.000,0.000,999.00,9.67,0,0
108.56,0.000,0.000,0.000,999.00,9.67,0,0
108.66,0.000,0.000,0.000,999.00,9.67,0,0
108.76,0.000,0.000,0.000,999.00,9.67,0,0
108.86,0.000,0.000,0.000,999.00,9.67,0,0
108.95,0.000,0.000,0.000,999.00,9.67,0,0
109.06,0.000,0.000,0.000,999.00,9.67,0,0
109.16,0.000,0.000,0.000,999.00,9.67,0,0
109.26,0.000,0.000,0.000,999.00,9.67,0,0
109.36,0.000,0.000,0.000,999.00,9.67,0,0
109.46,0.000,0.000,0.000,999.00,9.67,0,0
109.56,0.000,0.000,0.000,999.00,9.67,0,0
109.66,0.000,0.000,0.000,999.00,9.67,0,0
109.76,0.000,0.000,0.000,999.00,9.67,0,0
109.86,0.000,0.000,0.000,999.00,9.67,0,0
109.95,0.000,0.000,0.000,999.00,9.67,0,0
110.06,0.000,0.000,0.000,999.00,9.67,0,0
110.16,0.000,0.000,0.000,999.00,9.67,0,0
110.26,0.000,0.000,0.000,999.00,9.67,0,0
110.36,0.000,0.000,0.000,999.00,9.67,0,0
110.45,0.000,0.000,0.000,999.00,9.67,0,0
110.55,0.000,0.000,0.000,999.00,9.67,0,0
110.66,0.000,0.000,0.000,999.00,9.67,0,0
110.76,0.000,0.000,0.000,999.00,9.67,0,0
110.86,0.000,0.000,0.000,999.00,9.67,0,0
110.96,0.000,0.000,0.000,999.00,9.67,0,0
111.06,0.000,0.000,0.000,999.00,9.67,0,0
111.16,0.000,0.000,0.000,999.00,9.67,0,0
111.26,0.000,0.000,0.000,999.00,9.67,0,0
111.36,0.000,0.000,0.000,999.00,9.67,0,0
111.46,0.000,0.000,0.000,999.00,9.67,0,0
111.56,0.000,0.000,0.000,999.00,9.67,0,0
111.66,0.000,0.000,0.000,999.00,9.67,0,0
111.76,0.000,0.000,0.000,999.00,9.67,0,0
111.86,0.000,0.000,0.000,999.00,9.67,0,0
111.95,0.000,0.000,0.000,999.00,9.67,0,0
112.06,0.000,0.000,0.000,999.00,9.67,0,0
112.16,0.000,0.000,0.000,999.00,9.67,0,0
112.26,0.000,0.000,0.000,999.00,9.67,0,0
112.36,0.000,0.000,0.000,999.00,9.67,0,0
112.46,0.000,0.000,0.000,999.00,9.67,0,0
112.56,0.000,0.000,0.000,999.00,9.67,0,0
112.66,0.000,0.000,0.000,999.00,9.67,0,0
112.76,0.000,0.000,0.000,999.00,9.67,0,0
112.86,0.000,0.000,0.000,999.00,9.67,0,0
112.96,0.000,0.000,0.000,999.00,9.67,0,0
113.06,0.000,0.000,0.000,999.00,9.67,0,0
113.16,0.000,0.000,0.000,999.00,9.67,0,0
113.26,0.000,0.000,0.000,999.00,9.67,0,0
113.36,0.000,0.000,0.000,999.00,9.67,0,0
113.46,0.000,0.000,0.000,999.00,9.67,0,0
113.56,0.000,0.000,0.000,999.00,9.67,0,0
113.66,0.000,0.000,0.000,999.00,9.67,0,0
113.76,0.000,0.000,0.000,999.00,9.67,0,0
113.86,0.000,0.000,0.000,999.00,9.67,0,0
113.96,0.000,0.000,0.000,999.00,9.67,0,0
114.06,0.000,0.000,0.000,999.00,9.67,0,0
114.16,0.000,0.000,0.000,999.00,9.67,0,0
114.26,0.000,0.000,0.000,999.00,9.67,0,0
114.35,0.000,0.000,0.000,999.00,9.67,0,0
114.46,0.000,0.000,0.000,999.00,9.67,0,0
114.56,0.000,0.000,0.000,999.00,9.67,0,0
114.66,0.000,0.000,0.000,999.00,9.67,0,0
114.76,0.000,0.000,0.000,999.00,9.67,0,0
114.86,0.000,0.000,0.000,999.00,9.67,0,0
114.96,0.000,0.000,0.000,999.00,9.67,0,0
115.06,0.000,0.000,0.000,999.00,9.67,0,0
115.16,0.000,0.000,0.000,999.00,9.67,0,0
115.26,0.000,0.000,0.000,999.00,9.67,0,0
115.36,0.000,0.000,0.000,999.00,9.67,0,0
115.46,0.000,0.000,0.000,999.00,9.67,0,0
115.56,0.000,0.000,0.000,999.00,9.67,0,0
115.66,0.000,0.000,0.000,999.00,9.67,0,0
115.76,0.000,0.000,0.000,999.00,9.67,0,0
115.85,0.000,0.000,0.000,999.00,9.67,0,0
115.96,0.000,0.000,0.000,999.00,9.67,0,0
116.05,0.000,0.000,0.000,999.00,9.67,0,0
116.16,0.000,0.000,0.000,999.00,9.67,0,0
116.26,0.000,0.000,0.000,999.00,9.67,0,0
116.36,0.000,0.000,0.000,999.00,9.67,0,0
116.46,0.000,0.000,0.000,999.00,9.67,0,0
116.56,0.000,0.000,0.000,999.00,9.67,0,0
116.66,0.000,0.000,0.000,999.00,9.67,0,0
116.76,0.000,0.000,0.000,999.00,9.67,0,0
116.85,0.000,0.000,0.000,999.00,9.67,0,0
116.96,0.000,0.000,0.000,999.00,9.67,0,0
117.06,0.000,0.000,0.000,999.00,9.67,0,0
117.16,0.000,0.000,0.000,999.00,9.67,0,0
117.26,0.000,0.000,0.000,999.00,9.67,0,0
117.36,0.000,0.000,0.000,999.00,9.67,0,0
117.46,0.000,0.000,0.000,999.00,9.67,0,0
117.56,0.000,0.000,0.000,999.00,9.67,0,0
117.66,0.000,0.000,0.000,999.00,9.67,0,0
117.75,0.000,0.000,0.000,999.00,9.67,0,0
117.86,0.000,0.000,0.000,999.00,9.67,0,0
117.96,0.000,0.000,0.000,999.00,9.67,0,0
118.06,0.000,0.000,0.000,999.00,9.67,0,0
118.16,0.000,0.000,0.000,999.00,9.67,0,0
118.26,0.000,0.000,0.000,999.00,9.67,0,0
118.36,0.000,0.000,0.000,999.00,9.67,0,0
118.46,0.000,0.000,0.000,999.00,9.67,0,0
118.56,0.000,0.000,0.000,999.00,9.67,0,0
118.66,0.000,0.000,0.000,999.00,9.67,0,0
118.76,0.000,0.000,0.000,999.00,9.67,0,0
118.86,0.000,0.000,0.000,999.00,9.67,0,0
118.96,0.000,0.000,0.000,999.00,9.67,0,0
119.06,0.000,0.000,0.000,999.00,9.67,0,0
119.16,0.000,0.000,0.000,999.00,9.67,0,0
119.26,0.000,0.000,0.000,999.00,9.67,0,0
119.36,0.000,0.000,0.000,999.00,9.67,0,0
119.46,0.000,0.000,0.000,999.00,9.67,0,0
119.56,0.000,0.000,0.000,999.00,9.67,0,0
119.66,0.000,0.000,0.000,999.00,9.67,0,0
119.76,0.000,0.000,0.000,999.00,9.67,0,0
119.86,0.000,0.000,0.000,999.00,9.67,0,0
119.96,0.000,0.000,0.000,999.00,9.67,0,0
120.06,0.000,0.000,0.000,999.00,9.67,0,0
120.16,0.000,0.000,0.000,999.00,9.67,0,0
120.26,0.000,0.000,0.000,999.00,9.67,0,0
120.35,0.000,0.000,0.000,999.00,9.67,0,0
120.46,0.000,0.000,0.000,999.00,9.67,0,0
120.56,0.000,0.000,0.000,999.00,9.67,0,0
120.66,0.000,0.000,0.000,999.00,9.67,0,0
120.76,0.000,0.000,0.000,999.00,9.67,0,0
120.86,0.000,0.000,0.000,999.00,9.67,0,0
120.95,0.000,0.000,0.000,999.00,9.67,0,0
121.05,0.000,0.000,0.000,999.00,9.67,0,0
121.16,0.000,0.000,0.000,999.00,9.67,0,0
121.26,0.000,0.000,0.000,999.00,9.67,0,0
121.36,0.000,0.000,0.000,999.00,9.67,0,0
121.46,0.000,0.000,0.000,999.00,9.67,0,0
121.56,0.000,0.000,0.000,999.00,9.67,0,0
121.66,0.000,0.000,0.000,999.00,9.67,0,0
121.75,0.000,0.000,0.000,999.00,9.67,0,0
121.86,0.000,0.000,0.000,999.00,9.67,0,0
121.96,0.000,0.000,0.000,999.00,9.67,0,0
122.06,0.000,0.000,0.000,999.00,9.67,0,0
122.16,0.000,0.000,0.000,999.00,9.67,0,0
122.26,0.000,0.000,0.000,999.00,9.67,0,0
122.36,0.000,0.000,0.000,999.00,9.67,0,0
122.46,0.000,0.000,0.000,999.00,9.67,0,0
122.55,0.000,0.000,0.000,999.00,9.67,0,0
122.66,0.000,0.000,0.000,999.00,9.67,0,0
122.76,0.000,0.000,0.000,999.00,9.67,0,0
122.86,0.000,0.000,0.000,999.00,9.67,0,0
122.96,0.000,0.000,0.000,999.00,9.67,0,0
123.06,0.000,0.000,0.000,999.00,9.67,0,0
123.16,0.000,0.000,0.000,999.00,9.67,0,0
123.26,0.000,0.000,0.000,999.00,9.67,0,0
123.36,0.000,0.000,0.000,999.00,9.67,0,0
123.46,0.000,0.000,0.000,999.00,9.67,0,0
123.55,0.000,0.000,0.000,999.00,9.67,0,0
123.66,0.000,0.000,0.000,999.00,9.67,0,0
123.76,0.000,0.000,0.000,999.00,9.67,0,0
123.86,0.000,0.000,0.000,999.00,9.67,0,0
123.96,0.000,0.000,0.000,999.00,9.67,0,0
124.06,0.000,0.000,0.000,999.00,9.67,0,0
124.16,0.000,0.000,0.000,999.00,9.67,0,0
124.26,0.000,0.000,0.000,999.00,9.67,0,0
124.35,0.000,0.000,0.000,999.00,9.67,0,0
124.45,0.000,0.000,0.000,999.00,9.67,0,0
124.55,0.000,0.000,0.000,999.00,9.67,0,0
124.66,0.000,0.000,0.000,999.00,9.67,0,0
124.76,0.000,0.000,0.000,999.00,9.67,0,0
124.86,0.000,0.000,0.000,999.00,9.67,0,0
124.96,0.000,0.000,0.000,999.00,9.67,0,0
125.06,0.000,0.000,0.000,999.00,9.67,0,0
125.16,0.000,0.000,0.000,999.00,9.67,0,0
125.26,0.000,0.000,0.000,999.00,9.67,0,0
125.36,0.000,0.000,0.000,999.00,9.67,0,0
125.46,0.000,0.000,0.000,999.00,9.67,0,0
125.56,0.000,0.000,0.000,999.00,9.67,0,0
125.66,0.000,0.000,0.000,999.00,9.67,0,0
125.76,0.000,0.000,0.000,999.00,9.67,0,0
125.86,0.000,0.000,0.000,999.00,9.67,0,0
125.96,0.000,0.000,0.000,999.00,9.67,0,0
126.06,0.000,0.000,0.000,999.00,9.67,0,0
126.16,0.000,0.000,0.000,999.00,9.67,0,0
126.26,0.000,0.000,0.000,999.00,9.67,0,0
126.36,0.000,0.000,0.000,999.00,9.67,0,0
126.46,0.000,0.000,0.000,999.00,9.67,0,0
126.56,0.000,0.000,0.000,999.00,9.67,0,0
126.66,0.000,0.000,0.000,999.00,9.67,0,0
126.76,0.000,0.000,0.000,999.00,9.67,0,0
126.86,0.000,0.000,0.000,999.00,9.67,0,0
126.96,0.000,0.000,0.000,999.00,9.67,0,0
127.06,0.000,0.000,0.000,999.00,9.67,0,0
127.16,0.000,0.000,0.000,999.00,9.67,0,0
127.26,0.000,0.000,0.000,999.00,9.67,0,0
127.36,0.000,0.000,0.000,999.00,9.67,0,0
127.45,0.000,0.000,0.000,999.00,9.67,0,0
127.57,0.000,0.000,0.000,999.00,9.67,0,0
127.66,0.000,0.000,0.000,999.00,9.67,0,0
127.76,0.000,0.000,0.000,999.00,9.67,0,0
127.86,0.000,0.000,0.000,999.00,9.67,0,0
127.96,0.000,0.000,0.000,999.00,9.67,0,0
128.06,0.000,0.000,0.000,999.00,9.67,0,0
128.16,0.000,0.000,0.000,999.00,9.67,0,0
128.26,0.000,0.000,0.000,999.00,9.67,0,0
128.36,0.000,0.000,0.000,999.00,9.67,0,0
128.46,0.000,0.000,0.000,999.00,9.67,0,0
128.56,0.000,0.000,0.000,999.00,9.67,0,0
128.66,0.000,0.000,0.000,999.00,9.67,0,0
128.75,0.000,0.000,0.000,999.00,9.67,0,0
128.86,0.000,0.000,0.000,999.00,9.67,0,0
128.96,0.000,0.000,0.000,999.00,9.67,0,0
129.06,0.000,0.000,0.000,999.00,9.67,0,0
129.16,0.000,0.000,0.000,999.00,9.67,0,0
129.26,0.000,0.000,0.000,999.00,9.67,0,0
129.36,0.000,0.000,0.000,999.00,9.67,0,0
129.46,0.000,0.000,0.000,999.00,9.67,0,0
129.56,0.000,0.000,0.000,999.00,9.67,0,0
129.66,0.000,0.000,0.000,999.00,9.67,0,0
129.75,0.000,0.000,0.000,999.00,9.67,0,0
129.86,0.000,0.000,0.000,999.00,9.67,0,0
129.96,0.000,0.000,0.000,999.00,9.67,0,0
130.06,0.000,0.000,0.000,999.00,9.67,0,0
130.16,0.000,0.000,0.000,999.00,9.67,0,0
130.26,0.000,0.000,0.000,999.00,9.67,0,0
130.35,0.000,0.000,0.000,999.00,9.67,0,0
130.46,0.000,0.000,0.000,999.00,9.67,0,0
130.56,0.000,0.000,0.000,999.00,9.67,0,0
130.66,0.000,0.000,0.000,999.00,9.67,0,0
130.76,0.000,0.000,0.000,999.00,9.67,0,0
130.86,0.000,0.000,0.000,999.00,9.67,0,0
130.96,0.000,0.000,0.000,999.00,9.67,0,0
131.06,0.000,0.000,0.000,999.00,9.67,0,0
131.16,0.000,0.000,0.000,999.00,9.67,0,0
131.26,0.000,0.000,0.000,999.00,9.67,0,0
131.36,0.000,0.000,0.000,999.00,9.67,0,0
131.46,0.000,0.000,0.000,999.00,9.67,0,0
131.56,0.000,0.000,0.000,999.00,9.67,0,0
131.66,0.000,0.000,0.000,999.00,9.67,0,0
131.76,0.000,0.000,0.000,999.00,9.67,0,0
131.85,0.000,0.000,0.000,999.00,9.67,0,0
131.96,0.000,0.000,0.000,999.00,9.67,0,0
132.06,0.000,0.000,0.000,999.00,9.67,0,0
132.16,0.000,0.000,0.000,999.00,9.67,0,0
132.26,0.000,0.000,0.000,999.00,9.67,0,0
132.36,0.000,0.000,0.000,999.00,9.67,0,0
132.46,0.000,0.000,0.000,999.00,9.67,0,0
132.56,0.000,0.000,0.000,999.00,9.67,0,0
132.66,0.000,0.000,0.000,999.00,9.67,0,0
132.76,0.000,0.000,0.000,999.00,9.67,0,0
132.86,0.000,0.000,0.000,999.00,9.67,0,0
132.96,0.000,0.000,0.000,999.00,9.67,0,0
133.06,0.000,0.000,0.000,999.00,9.67,0,0
133.16,0.000,0.000,0.000,999.00,9.67,0,0
133.26,0.000,0.000,0.000,999.00,9.67,0,0
133.36,0.000,0.000,0.000,999.00,9.67,0,0
133.46,0.000,0.000,0.000,999.00,9.67,0,0
133.56,0.000,0.000,0.000,999.00,9.67,0,0
133.66,0.000,0.000,0.000,999.00,9.67,0,0
133.76,0.000,0.000,0.000,999.00,9.67,0,0
133.86,0.000,0.000,0.000,999.00,9.67,0,0
133.96,0.000,0.000,0.000,999.00,9.67,0,0
134.06,0.000,0.000,0.000,999.00,9.67,0,0
134.16,0.000,0.000,0.000,999.00,9.67,0,0
134.26,0.000,0.000,0.000,999.00,9.67,0,0
134.36,0.000,0.000,0.000,999.00,9.67,0,0
134.45,0.000,0.000,0.000,999.00,9.67,0,0
134.56,0.000,0.000,0.000,999.00,9.67,0,0
134.66,0.000,0.000,0.000,999.00,9.67,0,0
134.76,0.000,0.000,0.000,999.00,9.67,0,0
134.86,0.000,0.000,0.000,999.00,9.67,0,0
134.96,0.000,0.000,0.000,999.00,9.67,0,0
135.06,0.000,0.000,0.000,999.00,9.67,0,0
135.16,0.000,0.000,0.000,999.00,9.67,0,0
135.26,0.000,0.000,0.000,999.00,9.67,0,0
135.36,0.000,0.000,0.000,999.00,9.67,0,0
135.46,0.000,0.000,0.000,999.00,9.67,0,0
135.56,0.000,0.000,0.000,999.00,9.67,0,0
135.66,0.000,0.000,0.000,999.00,9.67,0,0
135.76,0.000,0.000,0.000,999.00,9.67,0,0
135.86,0.000,0.000,0.000,999.00,9.67,0,0
135.96,0.000,0.000,0.000,999.00,9.67,0,0
136.06,0.000,0.000,0.000,999.00,9.67,0,0
136.16,0.000,0.000,0.000,999.00,9.67,0,0
136.26,0.000,0.000,0.000,999.00,9.67,0,0
136.36,0.000,0.000,0.000,999.00,9.67,0,0
136.45,0.000,0.000,0.000,999.00,9.67,0,0
136.56,0.000,0.000,0.000,999.00,9.67,0,0
136.66,0.000,0.000,0.000,999.00,9.67,0,0
136.76,0.000,0.000,0.000,999.00,9.67,0,0
136.85,0.000,0.000,0.000,999.00,9.67,0,0
