time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
139.58,-0.000,-0.000,1.000,3.51,1.00,0,0
139.69,-0.000,-0.000,1.000,3.45,1.00,0,0
139.78,-0.000,-0.000,1.000,3.39,1.00,0,0
139.89,-0.000,-0.000,1.000,3.34,1.00,0,0
139.98,-0.000,-0.000,1.000,3.28,1.00,0,0
140.08,-0.000,-0.000,1.000,3.22,1.00,0,0
140.18,-0.000,-0.000,1.000,3.17,1.00,0,0
140.28,-0.000,-0.000,1.000,3.11,1.00,0,0
140.38,-0.000,-0.000,1.000,3.05,1.00,0,0
140.48,-0.000,-0.000,1.000,3.00,1.00,0,0
140.59,-0.000,-0.000,1.000,2.94,1.00,0,0
140.68,-0.000,-0.000,1.000,2.89,1.00,0,0
140.78,-0.000,-0.000,1.000,2.84,1.00,0,0
140.89,-0.000,-0.000,1.000,2.78,1.00,0,0
140.98,-0.000,-0.000,1.000,2.73,1.00,0,0
141.08,-0.000,-0.000,1.000,2.68,1.00,0,0
141.18,-0.000,-0.000,1.000,2.63,1.00,0,0
141.29,-0.000,-0.000,1.000,2.58,1.00,0,0
141.39,-0.000,-0.000,1.000,2.54,1.00,0,0
141.48,-0.000,-0.000,1.000,2.49,1.00,0,0
141.58,-0.000,-0.000,1.000,2.45,1.00,0,0
141.68,-0.000,-0.000,1.000,2.40,1.00,0,0
141.79,-0.000,-0.000,1.000,2.36,1.00,0,0
141.89,-0.000,-0.000,1.000,2.32,1.00,0,0
141.99,-0.000,-0.000,1.000,2.29,1.00,0,0
142.09,-0.000,-0.000,1.000,2.25,1.00,0,0
142.18,-0.000,-0.000,1.000,2.22,1.00,0,0
142.28,-0.000,-0.000,1.000,2.19,1.00,0,0
142.38,-0.000,-0.000,1.000,2.16,1.00,0,0
142.49,-0.000,-0.000,1.000,2.13,1.00,0,0
142.58,-0.000,-0.000,1.000,2.11,1.00,0,0
142.68,-0.000,-0.000,1.000,2.09,1.00,0,0
142.79,-0.000,-0.000,1.000,2.07,1.00,0,0
142.89,-0.000,-0.000,1.000,2.05,1.00,0,0
142.99,-0.000,-0.000,1.000,2.04,1.00,0,0
143.08,-0.000,-0.000,1.000,2.03,1.00,0,0
143.19,-0.000,-0.000,1.000,2.02,1.00,0,0
143.28,-0.000,-0.000,1.000,2.01,1.00,0,0
143.39,-0.000,-0.000,1.000,2.01,1.00,0,0
143.49,-0.000,-0.000,1.000,2.01,1.00,0,0
143.59,-0.000,-0.000,1.000,2.01,1.00,0,0
143.68,-0.000,-0.000,1.000,2.02,1.00,0,0
143.79,-0.000,-0.000,1.000,2.03,1.00,0,0
143.88,-0.000,-0.000,1.000,2.04,1.00,0,0
143.99,-0.000,-0.000,1.000,2.06,1.00,0,0
144.09,-0.000,-0.000,1.000,2.08,1.00,0,0
144.19,-0.000,-0.000,1.000,2.09,1.00,0,0
144.29,-0.000,-0.000,1.000,2.12,1.00,0,0
144.39,-0.000,-0.000,1.000,2.14,1.00,0,0
144.49,-0.000,-0.000,1.000,2.17,1.00,0,0
144.59,-0.000,-0.000,1.000,2.20,1.00,0,0
144.69,-0.000,-0.000,1.000,2.23,1.00,0,0
144.79,-0.000,-0.000,1.000,2.26,1.00,0,0
144.89,-0.000,-0.000,1.000,2.30,1.00,0,0
144.98,-0.000,-0.000,1.000,2.34,1.00,0,0
145.09,-0.000,-0.000,1.000,2.38,1.00,0,0
145.18,-0.000,-0.000,1.000,2.42,1.00,0,0
145.28,-0.000,-0.000,1.000,2.46,1.00,0,0
145.38,-0.000,-0.000,1.000,2.51,1.00,0,0
145.48,-0.000,-0.000,1.000,2.55,1.00,0,0
145.59,-0.000,-0.000,1.000,2.60,1.00,0,0
145.68,-0.000,-0.000,1.000,2.65,1.00,0,0
145.78,-0.000,-0.000,1.000,2.70,1.00,0,0
145.89,-0.000,-0.000,1.000,2.75,1.00,0,0
145.98,-0.000,-0.000,1.000,2.80,1.00,0,0
146.09,-0.000,-0.000,1.000,2.86,1.00,0,0
146.18,-0.000,-0.000,1.000,2.91,1.00,0,0
146.29,-0.000,-0.000,1.000,2.97,1.00,0,0
146.38,-0.000,-0.000,1.000,3.02,1.00,0,0
146.49,-0.000,-0.000,1.000,3.08,1.00,0,0
146.59,-0.000,-0.000,1.000,3.13,1.00,0,0
146.68,-0.000,-0.000,1.000,3.19,1.00,0,0
146.78,-0.000,-0.000,1.000,3.25,1.00,0,0
146.88,-0.000,-0.000,1.000,3.30,1.00,0,0
146.99,-0.000,-0.000,1.000,3.36,1.00,0,0
147.08,-0.000,-0.000,1.000,3.42,1.00,0,0
147.19,-0.000,-0.000,1.000,3.47,1.00,0,0
147.29,-0.000,-0.000,1.000,3.53,1.00,0,0
147.39,-0.000,-0.000,1.000,3.58,1.00,0,0
147.48,-0.000,-0.000,1.000,3.64,1.00,0,0
147.59,-0.000,-0.000,1.000,3.69,1.00,0,0
147.69,-0.000,-0.000,1.000,3.75,1.00,0,0
147.79,-0.000,-0.000,1.000,3.80,1.00,0,0
147.88,-0.000,-0.000,1.000,3.85,1.00,0,0
147.99,-0.000,-0.000,1.000,3.90,1.00,0,0
148.08,-0.000,-0.000,1.000,3.95,1.00,0,0
148.18,-0.000,-0.000,1.000,4.00,1.00,0,0
148.28,-0.000,-0.000,1.000,4.05,1.00,0,0
148.39,-0.000,-0.000,1.000,4.09,1.00,0,0
148.48,-0.000,-0.000,1.000,4.13,1.00,0,0
148.58,-0.000,-0.000,1.000,4.17,1.00,0,0
148.69,-0.000,-0.000,1.000,4.22,1.00,0,0
148.78,-0.000,-0.000,1.000,4.25,1.00,0,0
148.89,-0.000,-0.000,1.000,4.29,1.00,0,0
148.98,-0.000,-0.000,1.000,4.32,1.00,0,0
149.09,-0.000,-0.000,1.000,4.35,1.00,0,0
149.18,-0.000,-0.000,1.000,4.38,1.00,0,0
149.28,-0.000,-0.000,1.000,4.41,1.00,0,0
149.38,-0.000,-0.000,1.000,4.43,1.00,0,0
149.48,-0.000,-0.000,1.000,4.84,1.00,0,0
149.59,-0.000,-0.000,1.000,4.83,1.00,0,0
149.69,-0.000,-0.000,1.000,4.80,1.00,0,0
149.78,-0.000,-0.000,1.000,4.78,1.00,0,0
149.88,-0.000,-0.000,1.000,4.75,1.00,0,0
149.99,-0.000,-0.000,1.000,4.72,1.00,0,0
150.08,-0.000,-0.000,1.000,4.69,1.00,0,0
150.19,-0.000,-0.000,1.000,4.66,1.00,0,0
150.28,-0.000,-0.000,1.000,4.63,1.00,0,0
150.39,-0.000,-0.000,1.000,4.59,1.00,0,0
150.48,-0.000,-0.000,1.000,4.56,1.00,0,0
150.59,-0.000,-0.000,1.000,4.52,1.00,0,0
150.68,-0.000,-0.000,1.000,4.49,1.00,0,0
150.79,-0.000,-0.000,1.000,4.45,1.00,0,0
150.88,-0.000,-0.000,1.000,4.42,1.00,0,0
150.99,-0.000,-0.000,1.000,4.38,1.00,0,0
151.08,-0.000,-0.000,1.000,4.35,1.00,0,0
151.18,-0.000,-0.000,1.000,4.32,1.00,0,0
151.28,-0.000,-0.000,1.000,4.28,1.00,0,0
151.38,-0.000,-0.000,1.000,4.25,1.00,0,0
151.49,-0.000,-0.000,1.000,4.20,1.00,0,0
151.59,-0.000,-0.000,1.000,4.14,1.00,0,0
151.68,-0.000,-0.000,1.000,4.09,1.00,0,0
151.78,-0.000,-0.000,1.000,4.03,1.00,0,0
151.89,-0.000,-0.000,1.000,3.97,1.00,0,0
151.98,-0.000,-0.000,1.000,3.91,1.00,0,0
152.09,-0.000,-0.000,1.000,3.85,1.00,0,0
152.18,-0.000,-0.000,1.000,3.79,1.00,0,0
152.29,-0.000,-0.000,1.000,3.72,1.00,0,0
152.38,-0.000,-0.000,1.000,3.66,1.00,0,0
152.49,-0.000,-0.000,1.000,3.59,1.00,0,0
152.58,-0.000,-0.000,1.000,3.52,1.00,0,0
152.68,-0.000,-0.000,1.000,3.44,1.00,0,0
152.78,-0.000,-0.000,1.000,3.37,1.00,0,0
152.89,-0.000,-0.000,1.000,3.29,1.00,0,0
152.98,-0.000,-0.000,1.000,3.21,1.00,0,0
153.08,-0.000,-0.000,1.000,3.13,1.00,0,0
153.19,-0.000,-0.000,1.000,3.06,1.00,0,0
153.28,-0.000,-0.000,1.000,2.99,1.00,0,0
153.38,-0.000,-0.000,1.000,2.92,1.00,0,0
153.48,-0.000,-0.000,1.000,2.87,1.00,0,0
153.58,-0.000,-0.000,1.000,2.81,1.00,0,0
153.69,-0.000,-0.000,1.000,2.75,1.00,0,0
153.79,-0.000,-0.000,1.000,2.70,1.00,0,0
153.88,-0.000,-0.000,1.000,2.66,1.00,0,0
153.99,-0.000,-0.000,1.000,2.62,1.00,0,0
154.09,-0.000,-0.000,1.000,2.58,1.00,0,0
154.19,-0.000,-0.000,1.000,2.56,1.00,0,0
154.28,-0.000,-0.000,1.000,2.54,1.00,0,0
154.39,-0.000,-0.000,1.000,2.53,1.00,0,0
154.49,-0.000,-0.000,1.000,2.52,1.00,0,0
154.58,-0.000,-0.000,1.000,2.53,1.00,0,0
154.68,-0.000,-0.000,1.000,2.54,1.00,0,0
154.79,-0.000,-0.000,1.000,2.56,1.00,0,0
154.88,-0.000,-0.000,1.000,2.59,1.00,0,0
154.98,-0.000,-0.000,1.000,2.62,1.00,0,0
155.08,-0.000,-0.000,1.000,2.66,1.00,0,0
155.19,-0.000,-0.000,1.000,2.71,1.00,0,0
155.28,-0.000,-0.000,1.000,2.75,1.00,0,0
155.39,-0.000,-0.000,1.000,2.81,1.00,0,0
155.49,-0.000,-0.000,1.000,2.86,1.00,0,0
155.59,-0.000,-0.000,1.000,2.93,1.00,0,0
155.69,-0.000,-0.000,1.000,2.99,1.00,0,0
155.78,-0.000,-0.000,1.000,3.07,1.00,0,0
155.89,-0.000,-0.000,1.000,3.14,1.00,0,0
156.00,-0.000,-0.000,1.000,3.23,1.00,0,0
156.08,-0.000,-0.000,1.000,3.30,1.00,0,0
156.19,-0.000,-0.000,1.000,3.38,1.00,0,0
156.29,-0.000,-0.000,1.000,3.45,1.00,0,0
156.38,-0.000,-0.000,1.000,3.52,1.00,0,0
156.48,-0.000,-0.000,1.000,3.59,1.00,0,0
156.58,-0.000,-0.000,1.000,3.66,1.00,0,0
156.68,-0.000,-0.000,1.000,3.73,1.00,0,0
156.78,-0.000,-0.000,1.000,3.80,1.00,0,0
156.89,-0.000,-0.000,1.000,3.87,1.00,0,0
156.98,-0.000,-0.000,1.000,3.94,1.00,0,0
157.09,-0.000,-0.000,1.000,4.01,1.00,0,0
157.19,-0.000,-0.000,1.000,4.07,1.00,0,0
157.29,-0.000,-0.000,1.000,4.12,1.00,0,0
157.38,-0.000,-0.000,1.000,4.17,1.00,0,0
157.48,-0.000,-0.000,1.000,4.21,1.00,0,0
157.59,-0.000,-0.000,1.000,4.25,1.00,0,0
157.68,-0.000,-0.000,1.000,4.29,1.00,0,0
157.79,-0.000,-0.000,1.000,4.32,1.00,0,0
157.89,-0.000,-0.000,1.000,4.35,1.00,0,0
157.98,-0.000,-0.000,1.000,4.38,1.00,0,0
158.08,-0.000,-0.000,1.000,4.40,1.00,0,0
158.18,-0.000,-0.000,1.000,4.42,1.00,0,0
158.28,-0.000,-0.000,1.000,4.43,1.00,0,0
158.38,-0.000,-0.000,1.000,4.44,1.00,0,0
158.49,-0.000,-0.000,1.000,4.45,1.00,0,0
158.58,-0.000,-0.000,1.000,4.46,1.00,0,0
158.68,-0.000,-0.000,1.000,4.49,1.00,0,0
158.78,-0.000,-0.000,1.000,4.52,1.00,0,0
158.88,-0.000,-0.000,1.000,4.54,1.00,0,0
158.99,-0.000,-0.000,1.000,4.54,1.00,0,0
159.09,-0.000,-0.000,1.000,4.53,1.00,0,0
159.19,-0.000,-0.000,1.000,4.49,1.00,0,0
159.28,-0.000,-0.000,1.000,4.41,1.00,0,0
159.38,-0.000,-0.000,1.000,4.29,1.00,0,0
159.49,-0.000,-0.000,1.000,4.23,1.00,0,0
159.59,-0.000,-0.000,1.000,4.21,1.00,0,0
159.69,-0.000,-0.000,1.000,4.18,1.00,0,0
159.78,-0.000,-0.000,1.000,4.16,1.00,0,0
159.88,-0.000,-0.000,1.000,4.13,1.00,0,0
159.99,-0.000,-0.000,1.000,4.10,1.00,0,0
160.09,-0.000,-0.000,1.000,4.07,1.00,0,0
160.18,-0.000,-0.000,1.000,4.04,1.00,0,0
160.28,-0.000,-0.000,1.000,4.00,1.00,0,0
160.39,-0.000,-0.000,1.000,3.97,1.00,0,0
160.48,-0.000,-0.000,1.000,3.93,1.00,0,0
160.58,-0.000,-0.000,1.000,3.89,1.00,0,0
160.68,-0.000,-0.000,1.000,3.86,1.00,0,0
160.78,-0.000,-0.000,1.000,3.82,1.00,0,0
160.88,-0.000,-0.000,1.000,3.77,1.00,0,0
160.99,-0.000,-0.000,1.000,3.73,1.00,0,0
161.08,-0.000,-0.000,1.000,3.69,1.00,0,0
161.18,-0.000,-0.000,1.000,3.64,1.00,0,0
161.29,-0.000,-0.000,1.000,3.60,1.00,0,0
161.39,-0.000,-0.000,1.000,3.55,1.00,0,0
161.48,-0.000,-0.000,1.000,3.51,1.00,0,0
161.58,-0.000,-0.000,1.000,3.46,1.00,0,0
161.68,-0.000,-0.000,1.000,3.41,1.00,0,0
161.79,-0.000,-0.000,1.000,3.36,1.00,0,0
161.88,-0.000,-0.000,1.000,3.31,1.00,0,0
161.98,-0.000,-0.000,1.000,3.26,1.00,0,0
162.09,-0.000,-0.000,1.000,3.21,1.00,0,0
162.18,-0.000,-0.000,1.000,3.16,1.00,0,0
162.28,-0.000,-0.000,1.000,3.11,1.00,0,0
162.38,-0.000,-0.000,1.000,3.06,1.00,0,0
162.48,-0.000,-0.000,1.000,3.01,1.00,0,0
162.58,-0.000,-0.000,1.000,2.96,1.00,0,0
162.68,-0.000,-0.000,1.000,2.91,1.00,0,0
162.78,-0.000,-0.000,1.000,2.85,1.00,0,0
162.88,-0.000,-0.000,1.000,2.80,1.00,0,0
162.99,-0.000,-0.000,1.000,2.75,1.00,0,0
163.08,-0.000,-0.000,1.000,2.70,1.00,0,0
163.18,-0.000,-0.000,1.000,2.65,1.00,0,0
163.29,-0.000,-0.000,1.000,2.60,1.00,0,0
163.38,-0.000,-0.000,1.000,2.55,1.00,0,0
163.48,-0.000,-0.000,1.000,2.50,1.00,0,0
163.59,-0.000,-0.000,1.000,2.45,1.00,0,0
163.69,-0.000,-0.000,1.000,2.40,1.00,0,0
163.78,-0.000,-0.000,1.000,2.35,1.00,0,0
163.89,-0.000,-0.000,1.000,2.31,1.00,0,0
163.98,-0.000,-0.000,1.000,2.26,1.00,0,0
164.08,-0.000,-0.000,1.000,2.21,1.00,0,0
164.18,-0.000,-0.000,1.000,2.17,1.00,0,0
164.28,-0.000,-0.000,1.000,2.13,1.00,0,0
164.39,-0.000,-0.000,1.000,2.08,1.00,0,0
164.48,-0.000,-0.000,1.000,2.04,1.00,0,0
164.59,-0.000,-0.000,1.000,2.00,1.00,0,0
164.68,-0.000,-0.000,1.000,1.96,1.00,0,0
164.78,-0.000,-0.000,1.000,1.92,1.00,0,0
164.89,-0.000,-0.000,1.000,1.88,1.00,0,0
164.98,-0.000,-0.000,1.000,1.84,1.00,0,0
165.09,-0.000,-0.000,1.000,1.81,1.00,0,0
165.19,-0.000,-0.000,1.000,1.77,1.00,0,0
165.28,-0.000,-0.000,1.000,1.74,1.00,0,0
165.38,-0.000,-0.000,1.000,1.71,1.00,0,0
165.49,-0.000,-0.000,1.000,1.68,1.00,0,0
165.58,-0.000,-0.000,1.000,1.65,1.00,0,0
165.68,-0.000,-0.000,1.000,1.62,1.00,0,0
165.78,-0.000,-0.000,1.000,1.59,1.00,0,0
165.88,-0.000,-0.000,1.000,1.57,1.00,0,0
165.98,-0.000,-0.000,1.000,1.54,1.00,0,0
166.08,-0.000,-0.000,1.000,1.52,1.00,0,0
166.19,-0.000,-0.000,1.000,1.50,1.00,0,0
166.28,-0.000,-0.000,1.000,1.48,1.00,0,0
166.39,-0.000,-0.000,1.000,1.47,1.00,0,0
166.49,-0.000,-0.000,1.000,1.45,1.00,0,0
166.59,-0.000,-0.000,1.000,1.44,1.00,0,0
166.69,-0.000,-0.000,1.000,1.42,1.00,0,0
166.79,-0.000,-0.000,1.000,1.41,1.00,0,0
166.89,-0.000,-0.000,1.000,1.40,1.00,0,0
166.98,-0.000,-0.000,1.000,1.39,1.00,0,0
167.08,-0.000,-0.000,1.000,1.39,1.00,0,0
167.18,-0.000,-0.000,1.000,1.38,1.00,0,0
167.29,-0.000,-0.000,1.000,1.38,1.00,0,0
167.39,-0.000,-0.000,1.000,1.38,1.00,0,0
167.48,-0.000,-0.000,1.000,1.38,1.00,0,0
167.58,-0.000,-0.000,1.000,1.38,1.00,0,0
167.68,-0.000,-0.000,1.000,1.38,1.00,0,0
167.78,-0.000,-0.000,1.000,1.39,1.00,0,0
167.89,-0.000,-0.000,1.000,1.40,1.00,0,0
167.98,-0.000,-0.000,1.000,1.41,1.00,0,0
168.09,-0.000,-0.000,1.000,1.42,1.00,0,0
168.19,-0.000,-0.000,1.000,1.43,1.00,0,0
168.29,-0.000,-0.000,1.000,1.44,1.00,0,0
168.38,-0.000,-0.000,1.000,1.46,1.00,0,0
168.48,-0.000,-0.000,1.000,1.47,1.00,0,0
168.59,-0.000,-0.000,1.000,1.49,1.00,0,0
168.68,-0.000,-0.000,1.000,1.51,1.00,0,0
168.78,-0.000,-0.000,1.000,1.53,1.00,0,0
168.88,-0.000,-0.000,1.000,1.55,1.00,0,0
168.98,-0.000,-0.000,1.000,1.58,1.00,0,0
169.09,-0.000,-0.000,1.000,1.60,1.00,0,0
169.19,-0.000,-0.000,1.000,1.63,1.00,0,0
169.28,-0.000,-0.000,1.000,1.66,1.00,0,0
169.38,-0.000,-0.000,1.000,1.69,1.00,0,0
169.48,-0.000,-0.000,1.000,1.72,1.00,0,0
169.58,-0.000,-0.000,1.000,1.75,1.00,0,0
169.69,-0.000,-0.000,1.000,1.79,1.00,0,0
169.78,-0.000,-0.000,1.000,1.82,1.00,0,0
169.89,-0.000,-0.000,1.000,1.86,1.00,0,0
169.98,-0.000,-0.000,1.000,1.89,1.00,0,0
170.09,-0.000,-0.000,1.000,1.93,1.00,0,0
170.19,-0.000,-0.000,1.000,1.97,1.00,0,0
170.28,-0.000,-0.000,1.000,2.01,1.00,0,0
170.38,-0.000,-0.000,1.000,2.06,1.00,0,0
170.48,-0.000,-0.000,1.000,2.10,1.00,0,0
170.58,-0.000,-0.000,1.000,2.14,1.00,0,0
170.68,-0.000,-0.000,1.000,2.19,1.00,0,0
170.78,-0.000,-0.000,1.000,2.23,1.00,0,0
170.88,-0.000,-0.000,1.000,2.28,1.00,0,0
170.98,-0.000,-0.000,1.000,2.33,1.00,0,0
171.08,-0.000,-0.000,1.000,2.37,1.00,0,0
171.18,-0.000,-0.000,1.000,2.42,1.00,0,0
171.28,-0.000,-0.000,1.000,2.47,1.00,0,0
171.38,-0.000,-0.000,1.000,2.52,1.00,0,0
171.48,-0.000,-0.000,1.000,2.57,1.00,0,0
171.58,-0.000,-0.000,1.000,2.62,1.00,0,0
171.68,-0.000,-0.000,1.000,2.67,1.00,0,0
171.79,-0.000,-0.000,1.000,2.72,1.00,0,0
171.88,-0.000,-0.000,1.000,2.77,1.00,0,0
171.98,-0.000,-0.000,1.000,2.82,1.00,0,0
172.08,-0.000,-0.000,1.000,2.88,1.00,0,0
172.18,-0.000,-0.000,1.000,2.93,1.00,0,0
172.28,-0.000,-0.000,1.000,2.98,1.00,0,0
172.39,-0.000,-0.000,1.000,3.03,1.00,0,0
172.48,-0.000,-0.000,1.000,3.08,1.00,0,0
172.58,-0.000,-0.000,1.000,3.13,1.00,0,0
172.68,-0.000,-0.000,1.000,3.18,1.00,0,0
172.78,-0.000,-0.000,1.000,3.23,1.00,0,0
172.89,-0.000,-0.000,1.000,3.28,1.00,0,0
172.99,-0.000,-0.000,1.000,3.33,1.00,0,0
173.09,-0.000,-0.000,1.000,3.38,1.00,0,0
173.18,-0.000,-0.000,1.000,3.43,1.00,0,0
173.28,-0.000,-0.000,1.000,3.48,1.00,0,0
173.39,-0.000,-0.000,1.000,3.53,1.00,0,0
173.48,-0.000,-0.000,1.000,3.57,1.00,0,0
173.59,-0.000,-0.000,1.000,3.62,1.00,0,0
173.68,-0.000,-0.000,1.000,3.66,1.00,0,0
173.79,-0.000,-0.000,1.000,3.70,1.00,0,0
173.88,-0.000,-0.000,1.000,3.75,1.00,0,0
173.99,-0.000,-0.000,1.000,3.79,1.00,0,0
174.08,-0.000,-0.000,1.000,3.83,1.00,0,0
174.19,-0.000,-0.000,1.000,3.87,1.00,0,0
174.29,-0.000,-0.000,1.000,3.91,1.00,0,0
174.38,-0.000,-0.000,1.000,3.95,1.00,0,0
174.48,-0.000,-0.000,1.000,3.98,1.00,0,0
174.59,-0.000,-0.000,1.000,4.02,1.00,0,0
174.68,-0.000,-0.000,1.000,4.05,1.00,0,0
174.78,-0.000,-0.000,1.000,4.08,1.00,0,0
174.88,-0.000,-0.000,1.000,4.11,1.00,0,0
174.98,-0.000,-0.000,1.000,4.14,1.00,0,0
175.08,-0.000,-0.000,1.000,4.17,1.00,0,0
175.19,-0.000,-0.000,1.000,4.19,1.00,0,0
175.28,-0.000,-0.000,1.000,4.22,1.00,0,0
175.38,-0.000,-0.000,1.000,4.24,1.00,0,0
175.48,-0.000,-0.000,1.000,4.34,1.00,0,0
175.58,-0.000,-0.000,1.000,4.45,1.00,0,0
175.68,-0.000,-0.000,1.000,4.51,1.00,0,0
175.79,-0.000,-0.000,1.000,4.54,1.00,0,0
175.88,-0.000,-0.000,1.000,4.54,1.00,0,0
175.98,-0.000,-0.000,1.000,4.53,1.00,0,0
176.08,-0.000,-0.000,1.000,4.51,1.00,0,0
176.19,-0.000,-0.000,1.000,4.48,1.00,0,0
176.28,-0.000,-0.000,1.000,4.46,1.00,0,0
176.38,-0.000,-0.000,1.000,4.44,1.00,0,0
176.48,-0.000,-0.000,1.000,4.44,1.00,0,0
176.59,-0.000,-0.000,1.000,4.43,1.00,0,0
176.69,-0.000,-0.000,1.000,4.41,1.00,0,0
176.79,-0.000,-0.000,1.000,4.39,1.00,0,0
176.88,-0.000,-0.000,1.000,4.37,1.00,0,0
176.98,-0.000,-0.000,1.000,4.34,1.00,0,0
177.09,-0.000,-0.000,1.000,4.31,1.00,0,0
177.18,-0.000,-0.000,1.000,4.27,1.00,0,0
177.28,-0.000,-0.000,1.000,4.24,1.00,0,0
177.38,-0.000,-0.000,1.000,4.20,1.00,0,0
177.48,-0.000,-0.000,1.000,4.15,1.00,0,0
177.58,-0.000,-0.000,1.000,4.10,1.00,0,0
177.68,-0.000,-0.000,1.000,4.04,1.00,0,0
177.79,-0.000,-0.000,1.000,3.98,1.00,0,0
177.88,-0.000,-0.000,1.000,3.91,1.00,0,0
177.98,-0.000,-0.000,1.000,3.84,1.00,0,0
178.09,-0.000,-0.000,1.000,3.77,1.00,0,0
178.18,-0.000,-0.000,1.000,3.70,1.00,0,0
178.29,-0.000,-0.000,1.000,3.63,1.00,0,0
178.38,-0.000,-0.000,1.000,3.56,1.00,0,0
178.49,-0.000,-0.000,1.000,3.49,1.00,0,0
178.58,-0.000,-0.000,1.000,3.42,1.00,0,0
178.69,-0.000,-0.000,1.000,3.34,1.00,0,0
178.78,-0.000,-0.000,1.000,3.27,1.00,0,0
178.89,-0.000,-0.000,1.000,3.19,1.00,0,0
178.99,-0.000,-0.000,1.000,3.11,1.00,0,0
179.08,-0.000,-0.000,1.000,3.04,1.00,0,0
179.18,-0.000,-0.000,1.000,2.96,1.00,0,0
179.29,-0.000,-0.000,1.000,2.90,1.00,0,0
179.39,-0.000,-0.000,1.000,2.84,1.00,0,0
179.49,-0.000,-0.000,1.000,2.78,1.00,0,0
179.58,-0.000,-0.000,1.000,2.73,1.00,0,0
179.68,-0.000,-0.000,1.000,2.69,1.00,0,0
179.78,-0.000,-0.000,1.000,2.64,1.00,0,0
179.89,-0.000,-0.000,1.000,2.61,1.00,0,0
179.98,-0.000,-0.000,1.000,2.58,1.00,0,0
180.09,-0.000,-0.000,1.000,2.55,1.00,0,0
180.18,-0.000,-0.000,1.000,2.53,1.00,0,0
180.29,-0.000,-0.000,1.000,2.52,1.00,0,0
180.39,-0.000,-0.000,1.000,2.52,1.00,0,0
180.48,-0.000,-0.000,1.000,2.53,1.00,0,0
180.59,-0.000,-0.000,1.000,2.54,1.00,0,0
180.68,-0.000,-0.000,1.000,2.57,1.00,0,0
180.78,-0.000,-0.000,1.000,2.60,1.00,0,0
180.88,-0.000,-0.000,1.000,2.63,1.00,0,0
180.98,-0.000,-0.000,1.000,2.68,1.00,0,0
181.09,-0.000,-0.000,1.000,2.73,1.00,0,0
181.18,-0.000,-0.000,1.000,2.78,1.00,0,0
181.29,-0.000,-0.000,1.000,2.83,1.00,0,0
181.39,-0.000,-0.000,1.000,2.89,1.00,0,0
181.48,-0.000,-0.000,1.000,2.95,1.00,0,0
181.58,-0.000,-0.000,1.000,3.02,1.00,0,0
181.68,-0.000,-0.000,1.000,3.09,1.00,0,0
181.79,-0.000,-0.000,1.000,3.17,1.00,0,0
181.88,-0.000,-0.000,1.000,3.24,1.00,0,0
181.99,-0.000,-0.000,1.000,3.32,1.00,0,0
182.08,-0.000,-0.000,1.000,3.40,1.00,0,0
182.18,-0.000,-0.000,1.000,3.47,1.00,0,0
182.28,-0.000,-0.000,1.000,3.55,1.00,0,0
182.39,-0.000,-0.000,1.000,3.62,1.00,0,0
182.48,-0.000,-0.000,1.000,3.69,1.00,0,0
182.58,-0.000,-0.000,1.000,3.75,1.00,0,0
182.69,-0.000,-0.000,1.000,3.81,1.00,0,0
182.79,-0.000,-0.000,1.000,3.87,1.00,0,0
182.88,-0.000,-0.000,1.000,3.93,1.00,0,0
182.99,-0.000,-0.000,1.000,4.00,1.00,0,0
183.08,-0.000,-0.000,1.000,4.05,1.00,0,0
183.18,-0.000,-0.000,1.000,4.11,1.00,0,0
183.29,-0.000,-0.000,1.000,4.17,1.00,0,0
183.39,-0.000,-0.000,1.000,4.23,1.00,0,0
183.48,-0.000,-0.000,1.000,4.27,1.00,0,0
183.58,-0.000,-0.000,1.000,4.30,1.00,0,0
183.68,-0.000,-0.000,1.000,4.33,1.00,0,0
183.78,-0.000,-0.000,1.000,4.36,1.00,0,0
183.89,-0.000,-0.000,1.000,4.40,1.00,0,0
183.98,-0.000,-0.000,1.000,4.43,1.00,0,0
184.09,-0.000,-0.000,1.000,4.47,1.00,0,0
184.18,-0.000,-0.000,1.000,4.50,1.00,0,0
184.29,-0.000,-0.000,1.000,4.54,1.00,0,0
184.38,-0.000,-0.000,1.000,4.57,1.00,0,0
184.49,-0.000,-0.000,1.000,4.61,1.00,0,0
184.58,-0.000,-0.000,1.000,4.64,1.00,0,0
184.68,-0.000,-0.000,1.000,4.67,1.00,0,0
184.78,-0.000,-0.000,1.000,4.71,1.00,0,0
184.89,-0.000,-0.000,1.000,4.73,1.00,0,0
184.98,-0.000,-0.000,1.000,4.76,1.00,0,0
185.09,-0.000,-0.000,1.000,4.79,1.00,0,0
185.18,-0.000,-0.000,1.000,4.81,1.00,0,0
185.28,-0.000,-0.000,1.000,4.83,1.00,0,0
185.40,-0.000,-0.000,1.000,4.85,1.00,0,0
185.49,-0.000,-0.000,1.000,4.42,1.00,0,0
185.59,-0.000,-0.000,1.000,4.40,1.00,0,0
185.68,-0.000,-0.000,1.000,4.37,1.00,0,0
185.78,-0.000,-0.000,1.000,4.34,1.00,0,0
185.88,-0.000,-0.000,1.000,4.31,1.00,0,0
185.99,-0.000,-0.000,1.000,4.27,1.00,0,0
