time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
464.10,-2.701,-0.395,0.953,999.00,47.14,0,0
464.20,-2.701,-0.395,0.953,999.00,47.14,0,0
464.30,-2.701,-0.395,0.953,999.00,47.14,0,0
464.40,-2.701,-0.395,0.953,999.00,47.14,0,0
464.50,-2.701,-0.395,0.953,999.00,47.14,0,0
464.60,-2.701,-0.395,0.953,999.00,47.14,0,0
464.70,-2.701,-0.395,0.953,999.00,47.14,0,0
464.80,-2.701,-0.395,0.953,999.00,47.14,0,0
464.90,-2.701,-0.395,0.953,999.00,47.14,0,0
465.00,-2.701,-0.395,0.953,999.00,47.14,0,0
465.10,-2.701,-0.395,0.953,999.00,47.14,0,0
465.20,-2.701,-0.395,0.953,999.00,47.14,0,0
465.30,-2.701,-0.395,0.953,999.00,47.14,0,0
465.40,-2.701,-0.395,0.953,999.00,47.14,0,0
465.50,-2.701,-0.395,0.953,999.00,47.14,0,0
465.60,-2.701,-0.395,0.953,999.00,47.14,0,0
465.70,-2.701,-0.395,0.953,999.00,47.14,0,0
465.80,-2.701,-0.395,0.953,999.00,47.14,0,0
465.90,-2.701,-0.395,0.953,999.00,47.14,0,0
466.00,-2.701,-0.395,0.953,999.00,47.14,0,0
466.10,-2.701,-0.395,0.953,999.00,47.14,0,0
466.20,-2.701,-0.395,0.953,999.00,47.14,0,0
466.30,-2.701,-0.395,0.953,999.00,47.14,0,0
466.40,-2.701,-0.395,0.953,999.00,47.14,0,0
466.50,-2.701,-0.395,0.953,999.00,47.14,0,0
466.60,-2.701,-0.395,0.953,999.00,47.14,0,0
466.70,-2.701,-0.395,0.953,999.00,47.14,0,0
466.80,-2.701,-0.395,0.953,999.00,47.14,0,0
466.90,-2.701,-0.395,0.953,999.00,47.14,0,0
467.00,-2.701,-0.395,0.953,999.00,47.14,0,0
467.10,-2.701,-0.395,0.953,999.00,47.14,0,0
467.20,-2.701,-0.395,0.953,999.00,47.14,0,0
467.30,-2.701,-0.395,0.953,999.00,47.14,0,0
467.40,-2.701,-0.395,0.953,999.00,47.14,0,0
467.50,-2.701,-0.395,0.953,999.00,47.14,0,0
467.60,-2.701,-0.395,0.953,999.00,47.14,0,0
467.70,-2.701,-0.395,0.953,999.00,47.14,0,0
467.80,-2.701,-0.395,0.953,999.00,47.14,0,0
467.91,-2.701,-0.395,0.953,999.00,47.14,0,0
468.00,-2.701,-0.395,0.953,999.00,47.14,0,0
468.10,-2.701,-0.395,0.953,999.00,47.14,0,0
468.20,-2.701,-0.395,0.953,999.00,47.14,0,0
468.30,-2.701,-0.395,0.953,999.00,47.14,0,0
468.40,-2.701,-0.395,0.953,999.00,47.14,0,0
468.50,-2.701,-0.395,0.953,999.00,47.14,0,0
468.60,-2.701,-0.395,0.953,999.00,47.14,0,0
468.70,-2.701,-0.395,0.953,999.00,47.14,0,0
468.80,-2.701,-0.395,0.953,999.00,47.14,0,0
468.90,-2.701,-0.395,0.953,999.00,47.14,0,0
469.00,-2.701,-0.395,0.953,999.00,47.14,0,0
469.10,-2.701,-0.395,0.953,999.00,47.14,0,0
469.20,-2.701,-0.395,0.953,999.00,47.14,0,0
469.30,-2.701,-0.395,0.953,999.00,47.14,0,0
469.40,-2.701,-0.395,0.953,999.00,47.14,0,0
469.50,-2.701,-0.395,0.953,999.00,47.14,0,0
469.60,-2.701,-0.395,0.953,999.00,47.14,0,0
469.70,-2.701,-0.395,0.953,999.00,47.14,0,0
469.80,-2.701,-0.395,0.953,999.00,47.14,0,0
469.90,-2.701,-0.395,0.953,999.00,47.14,0,0
470.00,-2.701,-0.395,0.953,999.00,47.14,0,0
470.10,-2.701,-0.395,0.953,999.00,47.14,0,0
470.20,-2.701,-0.395,0.953,999.00,47.14,0,0
470.30,-2.701,-0.395,0.953,999.00,47.14,0,0
470.40,-2.701,-0.395,0.953,999.00,47.14,0,0
470.50,-2.701,-0.395,0.953,999.00,47.14,0,0
470.60,-2.701,-0.395,0.953,999.00,47.14,0,0
470.70,-2.701,-0.395,0.953,999.00,47.14,0,0
470.80,-2.701,-0.395,0.953,999.00,47.14,0,0
470.90,-2.701,-0.395,0.953,999.00,47.14,0,0
471.00,-2.701,-0.395,0.953,999.00,47.14,0,0
471.10,-2.701,-0.395,0.953,999.00,47.14,0,0
471.20,-2.701,-0.395,0.953,999.00,47.14,0,0
471.30,-2.701,-0.395,0.953,999.00,47.14,0,0
471.40,-2.701,-0.395,0.953,999.00,47.14,0,0
471.50,-2.701,-0.395,0.953,999.00,47.14,0,0
471.60,-2.701,-0.395,0.953,999.00,47.14,0,0
471.70,-2.701,-0.395,0.953,999.00,47.14,0,0
471.80,-2.701,-0.395,0.953,999.00,47.14,0,0
471.90,-2.701,-0.395,0.953,999.00,47.14,0,0
472.00,-2.701,-0.395,0.953,999.00,47.14,0,0
472.10,-2.701,-0.395,0.953,999.00,47.14,0,0
472.20,-2.701,-0.395,0.953,999.00,47.14,0,0
472.30,-2.701,-0.395,0.953,999.00,47.14,0,0
472.40,-2.701,-0.395,0.953,999.00,47.14,0,0
472.50,-2.701,-0.395,0.953,999.00,47.14,0,0
472.60,-2.701,-0.395,0.953,999.00,47.14,0,0
472.70,-2.701,-0.395,0.953,999.00,47.14,0,0
472.80,-2.701,-0.395,0.953,999.00,47.14,0,0
472.90,-2.701,-0.395,0.953,999.00,47.14,0,0
473.00,-2.701,-0.395,0.953,999.00,47.14,0,0
473.10,-2.701,-0.395,0.953,999.00,47.14,0,0
473.20,-2.701,-0.395,0.953,999.00,47.14,0,0
473.30,-2.701,-0.395,0.953,999.00,47.14,0,0
473.40,-2.701,-0.395,0.953,999.00,47.14,0,0
473.50,-2.701,-0.395,0.953,999.00,47.14,0,0
473.60,-2.701,-0.395,0.953,999.00,47.14,0,0
473.70,-2.701,-0.395,0.953,999.00,47.14,0,0
473.80,-2.701,-0.395,0.953,999.00,47.14,0,0
473.90,-2.701,-0.395,0.953,999.00,47.14,0,0
474.00,-2.701,-0.395,0.953,999.00,47.14,0,0
474.10,-2.701,-0.395,0.953,999.00,47.14,0,0
474.20,-2.701,-0.395,0.953,999.00,47.14,0,0
474.30,-2.701,-0.395,0.953,999.00,47.14,0,0
474.40,-2.701,-0.395,0.953,999.00,47.14,0,0
474.50,-2.701,-0.395,0.953,999.00,47.14,0,0
474.60,-2.701,-0.395,0.953,999.00,47.14,0,0
474.70,-2.701,-0.395,0.953,999.00,47.14,0,0
474.80,-2.701,-0.395,0.953,999.00,47.14,0,0
474.90,-2.701,-0.395,0.953,999.00,47.14,0,0
475.00,-2.701,-0.395,0.953,999.00,47.14,0,0
475.10,-2.701,-0.395,0.953,999.00,47.14,0,0
475.20,-2.701,-0.395,0.953,999.00,47.14,0,0
475.30,-2.701,-0.395,0.953,999.00,47.14,0,0
475.40,-2.701,-0.395,0.953,999.00,47.14,0,0
475.50,-2.701,-0.395,0.953,999.00,47.14,0,0
475.60,-2.701,-0.395,0.953,999.00,47.14,0,0
475.70,-2.701,-0.395,0.953,999.00,47.14,0,0
475.80,-2.701,-0.395,0.953,999.00,47.14,0,0
475.90,-2.701,-0.395,0.953,999.00,47.14,0,0
476.00,-2.701,-0.395,0.953,999.00,47.14,0,0
476.10,-2.701,-0.395,0.953,999.00,47.14,0,0
476.20,-2.701,-0.395,0.953,999.00,47.14,0,0
476.30,-2.701,-0.395,0.953,999.00,47.14,0,0
476.40,-2.701,-0.395,0.953,999.00,47.14,0,0
476.50,-2.701,-0.395,0.953,999.00,47.14,0,0
476.60,-2.701,-0.395,0.953,999.00,47.14,0,0
476.70,-2.701,-0.395,0.953,999.00,47.14,0,0
476.80,-2.701,-0.395,0.953,999.00,47.14,0,0
476.90,-2.701,-0.395,0.953,999.00,47.14,0,0
477.00,-2.701,-0.395,0.953,999.00,47.14,0,0
477.10,-2.701,-0.395,0.953,999.00,47.14,0,0
477.20,-2.701,-0.395,0.953,999.00,47.14,0,0
477.30,-2.701,-0.395,0.953,999.00,47.14,0,0
477.40,-2.701,-0.395,0.953,999.00,47.14,0,0
477.50,-2.701,-0.395,0.953,999.00,47.14,0,0
477.60,-2.701,-0.395,0.953,999.00,47.14,0,0
477.70,-2.701,-0.395,0.953,999.00,47.14,0,0
477.80,-2.701,-0.395,0.953,999.00,47.14,0,0
477.90,-2.701,-0.395,0.953,999.00,47.14,0,0
478.00,-2.701,-0.395,0.953,999.00,47.14,0,0
478.10,-2.701,-0.395,0.953,999.00,47.14,0,0
478.20,-2.701,-0.395,0.953,999.00,47.14,0,0
478.30,-2.701,-0.395,0.953,999.00,47.14,0,0
478.40,-2.701,-0.395,0.953,999.00,47.14,0,0
478.50,-2.701,-0.395,0.953,999.00,47.14,0,0
478.60,-2.701,-0.395,0.953,999.00,47.14,0,0
478.70,-2.701,-0.395,0.953,999.00,47.14,0,0
478.80,-2.701,-0.395,0.953,999.00,47.14,0,0
478.90,-2.701,-0.395,0.953,999.00,47.14,0,0
479.00,-2.701,-0.395,0.953,999.00,47.14,0,0
479.10,-2.701,-0.395,0.953,999.00,47.14,0,0
479.20,-2.701,-0.395,0.953,999.00,47.14,0,0
479.30,-2.701,-0.395,0.953,999.00,47.14,0,0
479.40,-2.701,-0.395,0.953,999.00,47.14,0,0
479.50,-2.701,-0.395,0.953,999.00,47.14,0,0
479.60,-2.701,-0.395,0.953,999.00,47.14,0,0
479.70,-2.701,-0.395,0.953,999.00,47.14,0,0
479.80,-2.701,-0.395,0.953,999.00,47.14,0,0
479.90,-2.701,-0.395,0.953,999.00,47.14,0,0
480.00,-2.701,-0.395,0.953,999.00,47.14,0,0
480.10,-2.701,-0.395,0.953,999.00,47.14,0,0
480.20,-2.701,-0.395,0.953,999.00,47.14,0,0
480.30,-2.701,-0.395,0.953,999.00,47.14,0,0
480.40,-2.701,-0.395,0.953,999.00,47.14,0,0
480.50,-2.701,-0.395,0.953,999.00,47.14,0,0
480.60,-2.701,-0.395,0.953,999.00,47.14,0,0
480.70,-2.701,-0.395,0.953,999.00,47.14,0,0
480.80,-2.701,-0.395,0.953,999.00,47.14,0,0
480.90,-2.701,-0.395,0.953,999.00,47.14,0,0
481.00,-2.701,-0.395,0.953,999.00,47.14,0,0
481.10,-2.701,-0.395,0.953,999.00,47.14,0,0
481.20,-2.701,-0.395,0.953,999.00,47.14,0,0
481.30,-2.701,-0.395,0.953,999.00,47.14,0,0
481.40,-2.701,-0.395,0.953,999.00,47.14,0,0
481.50,-2.701,-0.395,0.953,999.00,47.14,0,0
481.60,-2.701,-0.395,0.953,999.00,47.14,0,0
481.70,-2.701,-0.395,0.953,999.00,47.14,0,0
481.80,-2.701,-0.395,0.953,999.00,47.14,0,0
481.90,-2.701,-0.395,0.953,999.00,47.14,0,0
482.00,-2.701,-0.395,0.953,999.00,47.14,0,0
482.10,-2.701,-0.395,0.953,999.00,47.14,0,0
482.20,-2.701,-0.395,0.953,999.00,47.14,0,0
482.30,-2.701,-0.395,0.953,999.00,47.14,0,0
482.40,-2.701,-0.395,0.953,999.00,47.14,0,0
482.50,-2.701,-0.395,0.953,999.00,47.14,0,0
482.60,-2.701,-0.395,0.953,999.00,47.14,0,0
482.70,-2.701,-0.395,0.953,999.00,47.14,0,0
482.80,-2.701,-0.395,0.953,999.00,47.14,0,0
482.90,-2.701,-0.395,0.953,999.00,47.14,0,0
483.00,-2.701,-0.395,0.953,999.00,47.14,0,0
483.10,-2.701,-0.395,0.953,999.00,47.14,0,0
483.20,-2.701,-0.395,0.953,999.00,47.14,0,0
483.30,-2.701,-0.395,0.953,999.00,47.14,0,0
483.40,-2.701,-0.395,0.953,999.00,47.14,0,0
483.50,-2.701,-0.395,0.953,999.00,47.14,0,0
483.60,-2.701,-0.395,0.953,999.00,47.14,0,0
483.70,-2.701,-0.395,0.953,999.00,47.14,0,0
483.80,-2.701,-0.395,0.953,999.00,47.14,0,0
483.90,-2.701,-0.395,0.953,999.00,47.14,0,0
484.00,-2.701,-0.395,0.953,999.00,47.14,0,0
484.10,-2.701,-0.395,0.953,999.00,47.14,0,0
484.20,-2.701,-0.395,0.953,999.00,47.14,0,0
484.30,-2.701,-0.395,0.953,999.00,47.14,0,0
484.40,-2.701,-0.395,0.953,999.00,47.14,0,0
484.50,-2.701,-0.395,0.953,999.00,47.14,0,0
484.60,-2.701,-0.395,0.953,999.00,47.14,0,0
484.70,-2.701,-0.395,0.953,999.00,47.14,0,0
484.80,-2.701,-0.395,0.953,999.00,47.14,0,0
484.90,-2.701,-0.395,0.953,999.00,47.14,0,0
485.00,-2.701,-0.395,0.953,999.00,47.14,0,0
485.10,-2.701,-0.395,0.953,999.00,47.14,0,0
485.20,-2.701,-0.395,0.953,999.00,47.14,0,0
485.30,-2.701,-0.395,0.953,999.00,47.14,0,0
485.40,-2.701,-0.395,0.953,999.00,47.14,0,0
485.50,-2.701,-0.395,0.953,999.00,47.14,0,0
485.60,-2.701,-0.395,0.953,999.00,47.14,0,0
485.70,-2.701,-0.395,0.953,999.00,47.14,0,0
485.80,-2.701,-0.395,0.953,999.00,47.14,0,0
485.90,-2.701,-0.395,0.953,999.00,47.14,0,0
486.00,-2.701,-0.395,0.953,999.00,47.14,0,0
486.10,-2.701,-0.395,0.953,999.00,47.14,0,0
486.20,-2.701,-0.395,0.953,999.00,47.14,0,0
486.30,-2.701,-0.395,0.953,999.00,47.14,0,0
486.40,-2.701,-0.395,0.953,999.00,47.14,0,0
486.50,-2.701,-0.395,0.953,999.00,47.14,0,0
486.60,-2.701,-0.395,0.953,999.00,47.14,0,0
486.70,-2.701,-0.395,0.953,999.00,47.14,0,0
486.80,-2.701,-0.395,0.953,999.00,47.14,0,0
486.90,-2.701,-0.395,0.953,999.00,47.14,0,0
487.00,-2.701,-0.395,0.953,999.00,47.14,0,0
487.10,-2.701,-0.395,0.953,999.00,47.14,0,0
487.20,-2.701,-0.395,0.953,999.00,47.14,0,0
487.30,-2.701,-0.395,0.953,999.00,47.14,0,0
487.40,-2.701,-0.395,0.953,999.00,47.14,0,0
487.50,-2.701,-0.395,0.953,999.00,47.14,0,0
487.60,-2.701,-0.395,0.953,999.00,47.14,0,0
487.70,-2.701,-0.395,0.953,999.00,47.14,0,0
487.80,-2.701,-0.395,0.953,999.00,47.14,0,0
487.90,-2.701,-0.395,0.953,999.00,47.14,0,0
488.00,-2.701,-0.395,0.953,999.00,47.14,0,0
488.10,-2.701,-0.395,0.953,999.00,47.14,0,0
488.20,-2.701,-0.395,0.953,999.00,47.14,0,0
488.30,-2.701,-0.395,0.953,999.00,47.14,0,0
488.40,-2.701,-0.395,0.953,999.00,47.14,0,0
488.50,-2.701,-0.395,0.953,999.00,47.14,0,0
488.60,-2.701,-0.395,0.953,999.00,47.14,0,0
488.70,-2.701,-0.395,0.953,999.00,47.14,0,0
488.80,-2.701,-0.395,0.953,999.00,47.14,0,0
488.90,-2.701,-0.395,0.953,999.00,47.14,0,0
489.00,-2.701,-0.395,0.953,999.00,47.14,0,0
489.10,-2.701,-0.395,0.953,999.00,47.14,0,0
489.20,-2.701,-0.395,0.953,999.00,47.14,0,0
489.30,-2.701,-0.395,0.953,999.00,47.14,0,0
489.40,-2.701,-0.395,0.953,999.00,47.14,0,0
489.50,-2.701,-0.395,0.953,999.00,47.14,0,0
489.60,-2.701,-0.395,0.953,999.00,47.14,0,0
489.70,-2.701,-0.395,0.953,999.00,47.14,0,0
489.80,-2.701,-0.395,0.953,999.00,47.14,0,0
489.90,-2.701,-0.395,0.953,999.00,47.14,0,0
490.00,-2.701,-0.395,0.953,999.00,47.14,0,0
490.10,-2.701,-0.395,0.953,999.00,47.14,0,0
490.20,-2.701,-0.395,0.953,999.00,47.14,0,0
490.30,-2.701,-0.395,0.953,999.00,47.14,0,0
490.40,-2.701,-0.395,0.953,999.00,47.14,0,0
490.50,-2.701,-0.395,0.953,999.00,47.14,0,0
490.60,-2.701,-0.395,0.953,999.00,47.14,0,0
490.70,-2.701,-0.395,0.953,999.00,47.14,0,0
490.80,-2.701,-0.395,0.953,999.00,47.14,0,0
490.90,-2.701,-0.395,0.953,999.00,47.14,0,0
491.00,-2.701,-0.395,0.953,999.00,47.14,0,0
491.10,-2.701,-0.395,0.953,999.00,47.14,0,0
491.20,-2.701,-0.395,0.953,999.00,47.14,0,0
491.30,-2.701,-0.395,0.953,999.00,47.14,0,0
491.40,-2.701,-0.395,0.953,999.00,47.14,0,0
491.50,-2.701,-0.395,0.953,999.00,47.14,0,0
491.60,-2.701,-0.395,0.953,999.00,47.14,0,0
491.70,-2.701,-0.395,0.953,999.00,47.14,0,0
491.80,-2.701,-0.395,0.953,999.00,47.14,0,0
491.90,-2.701,-0.395,0.953,999.00,47.14,0,0
492.00,-2.701,-0.395,0.953,999.00,47.14,0,0
492.10,-2.701,-0.395,0.953,999.00,47.14,0,0
492.20,-2.701,-0.395,0.953,999.00,47.14,0,0
492.30,-2.701,-0.395,0.953,999.00,47.14,0,0
492.40,-2.701,-0.395,0.953,999.00,47.14,0,0
492.50,-2.701,-0.395,0.953,999.00,47.14,0,0
492.60,-2.701,-0.395,0.953,999.00,47.14,0,0
492.70,-2.701,-0.395,0.953,999.00,47.14,0,0
492.80,-2.701,-0.395,0.953,999.00,47.14,0,0
492.90,-2.701,-0.395,0.953,999.00,47.14,0,0
493.00,-2.701,-0.395,0.953,999.00,47.14,0,0
493.10,-2.701,-0.395,0.953,999.00,47.14,0,0
493.20,-2.701,-0.395,0.953,999.00,47.14,0,0
493.30,-2.701,-0.395,0.953,999.00,47.14,0,0
493.40,-2.701,-0.395,0.953,999.00,47.14,0,0
493.50,-2.701,-0.395,0.953,999.00,47.14,0,0
493.60,-2.701,-0.395,0.953,999.00,47.14,0,0
493.70,-2.701,-0.395,0.953,999.00,47.14,0,0
493.80,-2.701,-0.395,0.953,999.00,47.14,0,0
493.90,-2.701,-0.395,0.953,999.00,47.14,0,0
494.00,-2.701,-0.395,0.953,999.00,47.14,0,0
494.10,-2.701,-0.395,0.953,999.00,47.14,0,0
494.20,-2.701,-0.395,0.953,999.00,47.14,0,0
494.30,-2.701,-0.395,0.953,999.00,47.14,0,0
494.40,-2.701,-0.395,0.953,999.00,47.14,0,0
494.50,-2.701,-0.395,0.953,999.00,47.14,0,0
494.60,-2.701,-0.395,0.953,999.00,47.14,0,0
494.70,-2.701,-0.395,0.953,999.00,47.14,0,0
494.80,-2.701,-0.395,0.953,999.00,47.14,0,0
494.90,-2.701,-0.395,0.953,999.00,47.14,0,0
495.00,-2.701,-0.395,0.953,999.00,47.14,0,0
495.10,-2.701,-0.395,0.953,999.00,47.14,0,0
495.20,-2.701,-0.395,0.953,999.00,47.14,0,0
495.30,-2.701,-0.395,0.953,999.00,47.14,0,0
495.40,-2.701,-0.395,0.953,999.00,47.14,0,0
495.50,-2.701,-0.395,0.953,999.00,47.14,0,0
495.60,-2.701,-0.395,0.953,999.00,47.14,0,0
495.70,-2.701,-0.395,0.953,999.00,47.14,0,0
495.80,-2.701,-0.395,0.953,999.00,47.14,0,0
495.90,-2.701,-0.395,0.953,999.00,47.14,0,0
496.00,-2.701,-0.395,0.953,999.00,47.14,0,0
496.10,-2.701,-0.395,0.953,999.00,47.14,0,0
496.20,-2.701,-0.395,0.953,999.00,47.14,0,0
496.30,-2.701,-0.395,0.953,999.00,47.14,0,0
496.40,-2.701,-0.395,0.953,999.00,47.14,0,0
496.50,-2.701,-0.395,0.953,999.00,47.14,0,0
496.60,-2.701,-0.395,0.953,999.00,47.14,0,0
496.70,-2.701,-0.395,0.953,999.00,47.14,0,0
496.80,-2.701,-0.395,0.953,999.00,47.14,0,0
496.90,-2.701,-0.395,0.953,999.00,47.14,0,0
497.00,-2.701,-0.395,0.953,999.00,47.14,0,0
497.10,-2.701,-0.395,0.953,999.00,47.14,0,0
497.20,-2.701,-0.395,0.953,999.00,47.14,0,0
497.30,-2.701,-0.395,0.953,999.00,47.14,0,0
497.40,-2.701,-0.395,0.953,999.00,47.14,0,0
497.50,-2.701,-0.395,0.953,999.00,47.14,0,0
497.60,-2.701,-0.395,0.953,999.00,47.14,0,0
497.70,-2.701,-0.395,0.953,999.00,47.14,0,0
497.80,-2.701,-0.395,0.953,999.00,47.14,0,0
497.90,-2.701,-0.395,0.953,999.00,47.14,0,0
498.00,-2.701,-0.395,0.953,999.00,47.14,0,0
498.10,-2.701,-0.395,0.953,999.00,47.14,0,0
498.20,-2.701,-0.395,0.953,999.00,47.14,0,0
498.30,-2.701,-0.395,0.953,999.00,47.14,0,0
498.40,-2.701,-0.395,0.953,999.00,47.14,0,0
498.50,-2.701,-0.395,0.953,999.00,47.14,0,0
498.60,-2.701,-0.395,0.953,999.00,47.14,0,0
498.70,-2.701,-0.395,0.953,999.00,47.14,0,0
498.80,-2.701,-0.395,0.953,999.00,47.14,0,0
498.90,-2.701,-0.395,0.953,999.00,47.14,0,0
499.00,-2.701,-0.395,0.953,999.00,47.14,0,0
499.10,-2.701,-0.395,0.953,999.00,47.14,0,0
499.20,-2.701,-0.395,0.953,999.00,47.14,0,0
499.30,-2.701,-0.395,0.953,999.00,47.14,0,0
499.40,-2.701,-0.395,0.953,999.00,47.14,0,0
499.50,-2.701,-0.395,0.953,999.00,47.14,0,0
499.60,-2.701,-0.395,0.953,999.00,47.14,0,0
499.70,-2.701,-0.395,0.953,999.00,47.14,0,0
499.80,-2.701,-0.395,0.953,999.00,47.14,0,0
499.90,-2.701,-0.395,0.953,999.00,47.14,0,0
500.00,-2.701,-0.395,0.953,999.00,47.14,0,0
500.11,-2.701,-0.395,0.953,999.00,47.14,0,0
500.20,-2.701,-0.395,0.953,999.00,47.14,0,0
500.30,-2.701,-0.395,0.953,999.00,47.14,0,0
500.40,-2.701,-0.395,0.953,999.00,47.14,0,0
500.50,-2.701,-0.395,0.953,999.00,47.14,0,0
500.60,-2.701,-0.395,0.953,999.00,47.14,0,0
500.70,-2.701,-0.395,0.953,999.00,47.14,0,0
500.80,-2.701,-0.395,0.953,999.00,47.14,0,0
500.90,-2.701,-0.395,0.953,999.00,47.14,0,0
501.00,-2.701,-0.395,0.953,999.00,47.14,0,0
501.10,-2.701,-0.395,0.953,999.00,47.14,0,0
501.20,-2.701,-0.395,0.953,999.00,47.14,0,0
501.30,-2.701,-0.395,0.953,999.00,47.14,0,0
501.40,-2.701,-0.395,0.953,999.00,47.14,0,0
501.50,-2.701,-0.395,0.953,999.00,47.14,0,0
501.60,-2.701,-0.395,0.953,999.00,47.14,0,0
501.70,-2.701,-0.395,0.953,999.00,47.14,0,0
501.80,-2.701,-0.395,0.953,999.00,47.14,0,0
501.90,-2.701,-0.395,0.953,999.00,47.14,0,0
502.00,-2.701,-0.395,0.953,999.00,47.14,0,0
502.10,-2.701,-0.395,0.953,999.00,47.14,0,0
502.20,-2.701,-0.395,0.953,999.00,47.14,0,0
502.30,-2.701,-0.395,0.953,999.00,47.14,0,0
502.40,-2.701,-0.395,0.953,999.00,47.14,0,0
502.50,-2.701,-0.395,0.953,999.00,47.14,0,0
502.60,-2.701,-0.395,0.953,999.00,47.14,0,0
502.70,-2.701,-0.395,0.953,999.00,47.14,0,0
502.81,-2.701,-0.395,0.953,999.00,47.14,0,0
502.90,-2.701,-0.395,0.953,999.00,47.14,0,0
503.00,-2.701,-0.395,0.953,999.00,47.14,0,0
503.10,-2.701,-0.395,0.953,999.00,47.14,0,0
503.20,-2.701,-0.395,0.953,999.00,47.14,0,0
503.30,-2.701,-0.395,0.953,999.00,47.14,0,0
503.40,-2.701,-0.395,0.953,999.00,47.14,0,0
503.50,-2.701,-0.395,0.953,999.00,47.14,0,0
503.60,-2.701,-0.395,0.953,999.00,47.14,0,0
503.70,-2.701,-0.395,0.953,999.00,47.14,0,0
503.80,-2.701,-0.395,0.953,999.00,47.14,0,0
503.90,-2.701,-0.395,0.953,999.00,47.14,0,0
504.00,-2.701,-0.395,0.953,999.00,47.14,0,0
504.10,-2.701,-0.395,0.953,999.00,47.14,0,0
504.20,-2.701,-0.395,0.953,999.00,47.14,0,0
504.30,-2.701,-0.395,0.953,999.00,47.14,0,0
504.40,-2.701,-0.395,0.953,999.00,47.14,0,0
504.50,-2.701,-0.395,0.953,999.00,47.14,0,0
504.60,-2.701,-0.395,0.953,999.00,47.14,0,0
504.70,-2.701,-0.395,0.953,999.00,47.14,0,0
504.80,-2.701,-0.395,0.953,999.00,47.14,0,0
504.90,-2.701,-0.395,0.953,999.00,47.14,0,0
505.00,-2.701,-0.395,0.953,999.00,47.14,0,0
505.10,-2.701,-0.395,0.953,999.00,47.14,0,0
505.20,-2.701,-0.395,0.953,999.00,47.14,0,0
505.30,-2.701,-0.395,0.953,999.00,47.14,0,0
505.40,-2.701,-0.395,0.953,999.00,47.14,0,0
505.50,-2.701,-0.395,0.953,999.00,47.14,0,0
505.60,-2.701,-0.395,0.953,999.00,47.14,0,0
505.70,-2.701,-0.395,0.953,999.00,47.14,0,0
505.80,-2.701,-0.395,0.953,999.00,47.14,0,0
505.90,-2.701,-0.395,0.953,999.00,47.14,0,0
506.00,-2.701,-0.395,0.953,999.00,47.14,0,0
506.10,-2.701,-0.395,0.953,999.00,47.14,0,0
506.20,-2.701,-0.395,0.953,999.00,47.14,0,0
506.30,-2.701,-0.395,0.953,999.00,47.14,0,0
506.40,-2.701,-0.395,0.953,999.00,47.14,0,0
506.50,-2.701,-0.395,0.953,999.00,47.14,0,0
506.60,-2.701,-0.395,0.953,999.00,47.14,0,0
506.70,-2.701,-0.395,0.953,999.00,47.14,0,0
506.80,-2.701,-0.395,0.953,999.00,47.14,0,0
506.90,-2.701,-0.395,0.953,999.00,47.14,0,0
507.00,-2.701,-0.395,0.953,999.00,47.14,0,0
507.10,-2.701,-0.395,0.953,999.00,47.14,0,0
507.20,-2.701,-0.395,0.953,999.00,47.14,0,0
507.30,-2.701,-0.395,0.953,999.00,47.14,0,0
507.40,-2.701,-0.395,0.953,999.00,47.14,0,0
507.50,-2.701,-0.395,0.953,999.00,47.14,0,0
507.60,-2.701,-0.395,0.953,999.00,47.14,0,0
507.70,-2.701,-0.395,0.953,999.00,47.14,0,0
507.80,-2.701,-0.395,0.953,999.00,47.14,0,0
507.90,-2.701,-0.395,0.953,999.00,47.14,0,0
508.00,-2.701,-0.395,0.953,999.00,47.14,0,0
508.10,-2.701,-0.395,0.953,999.00,47.14,0,0
508.20,-2.701,-0.395,0.953,999.00,47.14,0,0
508.30,-2.701,-0.395,0.953,999.00,47.14,0,0
508.40,-2.701,-0.395,0.953,999.00,47.14,0,0
508.50,-2.701,-0.395,0.953,999.00,47.14,0,0
508.60,-2.701,-0.395,0.953,999.00,47.14,0,0
508.70,-2.701,-0.395,0.953,999.00,47.14,0,0
508.80,-2.701,-0.395,0.953,999.00,47.14,0,0
508.90,-2.701,-0.395,0.953,999.00,47.14,0,0
509.00,-2.701,-0.395,0.953,999.00,47.14,0,0
509.10,-2.701,-0.395,0.953,999.00,47.14,0,0
509.20,-2.701,-0.395,0.953,999.00,47.14,0,0
509.30,-2.701,-0.395,0.953,999.00,47.14,0,0
509.40,-2.701,-0.395,0.953,999.00,47.14,0,0
509.50,-2.701,-0.395,0.953,999.00,47.14,0,0
509.60,-2.701,-0.395,0.953,999.00,47.14,0,0
509.71,-2.701,-0.395,0.953,999.00,47.14,0,0
509.80,-2.701,-0.395,0.953,999.00,47.14,0,0
509.90,-2.701,-0.395,0.953,999.00,47.14,0,0
510.00,-2.701,-0.395,0.953,999.00,47.14,0,0
510.10,-2.701,-0.395,0.953,999.00,47.14,0,0
510.20,-2.701,-0.395,0.953,999.00,47.14,0,0
510.30,-2.701,-0.395,0.953,999.00,47.14,0,0
510.40,-2.701,-0.395,0.953,999.00,47.14,0,0
510.50,-2.701,-0.395,0.953,999.00,47.14,0,0
