time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
45.74,0.000,0.000,-10463.411,999.00,10462.28,0,0
45.84,0.000,0.000,-10515.101,999.00,10513.97,0,0
45.94,0.000,0.000,-10549.631,999.00,10548.50,0,0
46.04,0.000,0.000,-10601.534,999.00,10600.40,0,0
46.14,0.000,0.000,-10636.206,999.00,10635.07,0,0
46.24,0.000,0.000,-10688.321,999.00,10687.19,0,0
46.34,0.000,0.000,-10740.563,999.00,10739.43,0,0
46.44,0.000,0.000,-10775.461,999.00,10774.33,0,0
46.54,0.000,0.000,-10827.915,999.00,10826.78,0,0
46.64,0.000,0.000,-10880.497,999.00,10879.36,0,0
46.74,0.000,0.000,-10915.622,999.00,10914.49,0,0
46.84,0.000,0.000,-10968.416,999.00,10967.28,0,0
46.94,0.000,0.000,-11003.683,999.00,11002.55,0,0
47.04,0.000,0.000,-11056.689,999.00,11055.56,0,0
47.14,0.000,0.000,-11109.822,999.00,11108.69,0,0
47.24,0.000,0.000,-11145.315,999.00,11144.18,0,0
47.34,0.000,0.000,-11198.661,999.00,11197.53,0,0
47.44,0.000,0.000,-11252.134,999.00,11251.00,0,0
47.54,0.000,0.000,-11287.854,999.00,11286.72,0,0
47.64,0.000,0.000,-11341.539,999.00,11340.41,0,0
47.74,0.000,0.000,-11395.352,999.00,11394.22,0,0
47.84,0.000,0.000,-11431.298,999.00,11430.17,0,0
47.94,0.000,0.000,-11485.323,999.00,11484.19,0,0
48.04,0.000,0.000,-11521.410,999.00,11520.28,0,0
48.14,0.000,0.000,-11575.647,999.00,11574.51,0,0
48.24,0.000,0.000,-11630.012,999.00,11628.88,0,0
48.34,0.000,0.000,-11666.326,999.00,11665.19,0,0
48.44,0.000,0.000,-11720.903,999.00,11719.77,0,0
48.55,0.000,0.000,-11775.607,999.00,11774.47,0,0
48.64,0.000,0.000,-11812.147,999.00,11811.01,0,0
48.74,0.000,0.000,-11867.064,999.00,11865.93,0,0
48.84,0.000,0.000,-11903.746,999.00,11902.61,0,0
48.94,0.000,0.000,-11958.874,999.00,11957.74,0,0
49.04,0.000,0.000,-12014.130,999.00,12013.00,0,0
49.14,0.000,0.000,-12051.039,999.00,12049.91,0,0
49.24,0.000,0.000,-12106.507,999.00,12105.37,0,0
49.34,0.000,0.000,-12162.103,999.00,12160.97,0,0
49.44,0.000,0.000,-12199.237,999.00,12198.11,0,0
49.54,0.000,0.000,-12255.046,999.00,12253.91,0,0
49.64,0.000,0.000,-12310.981,999.00,12309.85,0,0
49.74,0.000,0.000,-12348.342,999.00,12347.21,0,0
49.84,0.000,0.000,-12404.490,999.00,12403.36,0,0
49.94,0.000,0.000,-12441.992,999.00,12440.86,0,0
50.04,0.000,0.000,-12498.352,999.00,12497.22,0,0
50.14,0.000,0.000,-12554.839,999.00,12553.71,0,0
50.24,0.000,0.000,-12592.568,999.00,12591.44,0,0
50.34,0.000,0.000,-12649.268,999.00,12648.14,0,0
50.44,0.000,0.000,-12706.095,999.00,12704.96,0,0
50.54,0.000,0.000,-12744.050,999.00,12742.92,0,0
50.64,0.000,0.000,-12801.090,999.00,12799.96,0,0
50.74,0.000,0.000,-12839.186,999.00,12838.05,0,0
50.84,0.000,0.000,-12896.438,999.00,12895.31,0,0
50.94,0.000,0.000,-12953.817,999.00,12952.68,0,0
51.04,0.000,0.000,-12992.140,999.00,12991.01,0,0
51.14,0.000,0.000,-13049.731,999.00,13048.60,0,0
51.24,0.000,0.000,-13107.450,999.00,13106.32,0,0
51.34,0.000,0.000,-13145.999,999.00,13144.87,0,0
51.44,0.000,0.000,-13203.930,999.00,13202.80,0,0
51.54,0.000,0.000,-13261.988,999.00,13260.86,0,0
51.64,0.000,0.000,-13300.764,999.00,13299.63,0,0
51.74,0.000,0.000,-13359.035,999.00,13357.90,0,0
51.84,0.000,0.000,-13397.952,999.00,13396.82,0,0
51.94,0.000,0.000,-13456.435,999.00,13455.30,0,0
52.04,0.000,0.000,-13515.045,999.00,13513.91,0,0
52.14,0.000,0.000,-13554.189,999.00,13553.06,0,0
52.24,0.000,0.000,-13613.011,999.00,13611.88,0,0
52.34,0.000,0.000,-13671.961,999.00,13670.83,0,0
52.44,0.000,0.000,-13711.331,999.00,13710.20,0,0
52.54,0.000,0.000,-13770.493,999.00,13769.36,0,0
52.64,0.000,0.000,-13810.005,999.00,13808.87,0,0
52.74,0.000,0.000,-13869.379,999.00,13868.25,0,0
52.84,0.000,0.000,-13928.881,999.00,13927.75,0,0
52.94,0.000,0.000,-13968.619,999.00,13967.49,0,0
53.04,0.000,0.000,-14028.333,999.00,14027.20,0,0
53.14,0.000,0.000,-14088.174,999.00,14087.04,0,0
53.24,0.000,0.000,-14128.139,999.00,14127.01,0,0
53.34,0.000,0.000,-14188.193,999.00,14187.06,0,0
53.44,0.000,0.000,-14248.373,999.00,14247.24,0,0
53.54,0.000,0.000,-14288.565,999.00,14287.43,0,0
53.64,0.000,0.000,-14348.958,999.00,14347.83,0,0
53.74,0.000,0.000,-14389.290,999.00,14388.16,0,0
53.84,0.000,0.000,-14449.896,999.00,14448.76,0,0
53.94,0.000,0.000,-14510.628,999.00,14509.50,0,0
54.04,0.000,0.000,-14551.188,999.00,14550.06,0,0
54.14,0.000,0.000,-14612.133,999.00,14611.00,0,0
54.24,0.000,0.000,-14673.205,999.00,14672.07,0,0
54.34,0.000,0.000,-14713.990,999.00,14712.86,0,0
54.44,0.000,0.000,-14775.275,999.00,14774.14,0,0
54.54,0.000,0.000,-14816.202,999.00,14815.07,0,0
54.64,0.000,0.000,-14877.699,999.00,14876.57,0,0
54.74,0.000,0.000,-14939.323,999.00,14938.19,0,0
54.84,0.000,0.000,-14980.477,999.00,14979.34,0,0
54.94,0.000,0.000,-15042.313,999.00,15041.18,0,0
55.04,0.000,0.000,-15104.277,999.00,15103.14,0,0
55.14,0.000,0.000,-15145.657,999.00,15144.52,0,0
55.24,0.000,0.000,-15207.833,999.00,15206.70,0,0
55.34,0.000,0.000,-15270.137,999.00,15269.00,0,0
