time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
45.72,0.000,0.000,-10463.411,999.00,10462.15,0,0
45.82,0.000,0.000,-10515.101,999.00,10513.84,0,0
45.92,0.000,0.000,-10549.631,999.00,10548.37,0,0
46.02,0.000,0.000,-10601.534,999.00,10600.28,0,0
46.12,0.000,0.000,-10636.206,999.00,10634.95,0,0
46.22,0.000,0.000,-10688.321,999.00,10687.06,0,0
46.32,0.000,0.000,-10740.563,999.00,10739.30,0,0
46.42,0.000,0.000,-10775.461,999.00,10774.20,0,0
46.52,0.000,0.000,-10827.915,999.00,10826.66,0,0
46.62,0.000,0.000,-10880.497,999.00,10879.24,0,0
46.72,0.000,0.000,-10915.622,999.00,10914.36,0,0
46.82,0.000,0.000,-10968.416,999.00,10967.16,0,0
46.92,0.000,0.000,-11003.683,999.00,11002.42,0,0
47.02,0.000,0.000,-11060.413,999.00,11059.15,0,0
47.12,0.000,0.000,-11109.822,999.00,11108.56,0,0
47.22,0.000,0.000,-11145.315,999.00,11144.06,0,0
47.32,0.000,0.000,-11198.661,999.00,11197.40,0,0
47.42,0.000,0.000,-11252.134,999.00,11250.88,0,0
47.52,0.000,0.000,-11287.854,999.00,11286.60,0,0
47.62,0.000,0.000,-11341.539,999.00,11340.28,0,0
47.72,0.000,0.000,-11395.352,999.00,11394.09,0,0
47.82,0.000,0.000,-11431.298,999.00,11430.04,0,0
47.92,0.000,0.000,-11485.323,999.00,11484.06,0,0
48.02,0.000,0.000,-11521.410,999.00,11520.15,0,0
48.12,0.000,0.000,-11575.647,999.00,11574.39,0,0
48.22,0.000,0.000,-11630.012,999.00,11628.75,0,0
48.32,0.000,0.000,-11666.326,999.00,11665.07,0,0
48.42,0.000,0.000,-11720.903,999.00,11719.64,0,0
48.52,0.000,0.000,-11775.607,999.00,11774.35,0,0
48.62,0.000,0.000,-11812.147,999.00,11810.89,0,0
48.72,0.000,0.000,-11867.064,999.00,11865.81,0,0
48.82,0.000,0.000,-11903.746,999.00,11902.49,0,0
48.92,0.000,0.000,-11958.874,999.00,11957.62,0,0
49.02,0.000,0.000,-12014.130,999.00,12012.87,0,0
49.12,0.000,0.000,-12051.039,999.00,12049.78,0,0
49.22,0.000,0.000,-12106.507,999.00,12105.25,0,0
49.32,0.000,0.000,-12162.103,999.00,12160.84,0,0
49.42,0.000,0.000,-12199.237,999.00,12197.98,0,0
49.52,0.000,0.000,-12255.046,999.00,12253.79,0,0
49.62,0.000,0.000,-12310.981,999.00,12309.72,0,0
49.72,0.000,0.000,-12348.342,999.00,12347.08,0,0
49.82,0.000,0.000,-12404.490,999.00,12403.23,0,0
49.92,0.000,0.000,-12441.992,999.00,12440.73,0,0
50.02,0.000,0.000,-12498.352,999.00,12497.09,0,0
50.12,0.000,0.000,-12554.839,999.00,12553.58,0,0
50.22,0.000,0.000,-12592.568,999.00,12591.31,0,0
50.32,0.000,0.000,-12649.268,999.00,12648.01,0,0
50.42,0.000,0.000,-12706.095,999.00,12704.84,0,0
50.52,0.000,0.000,-12744.050,999.00,12742.79,0,0
50.62,0.000,0.000,-12801.090,999.00,12799.83,0,0
50.72,0.000,0.000,-12839.186,999.00,12837.93,0,0
50.82,0.000,0.000,-12896.438,999.00,12895.18,0,0
50.92,0.000,0.000,-12953.817,999.00,12952.56,0,0
51.02,0.000,0.000,-12992.140,999.00,12990.88,0,0
51.12,0.000,0.000,-13049.731,999.00,13048.47,0,0
51.22,0.000,0.000,-13107.450,999.00,13106.19,0,0
51.32,0.000,0.000,-13145.999,999.00,13144.74,0,0
51.42,0.000,0.000,-13203.930,999.00,13202.67,0,0
51.52,0.000,0.000,-13261.988,999.00,13260.73,0,0
51.62,0.000,0.000,-13300.764,999.00,13299.51,0,0
51.72,0.000,0.000,-13359.035,999.00,13357.78,0,0
51.82,0.000,0.000,-13397.952,999.00,13396.69,0,0
51.92,0.000,0.000,-13456.435,999.00,13455.18,0,0
52.02,0.000,0.000,-13515.045,999.00,13513.79,0,0
52.12,0.000,0.000,-13554.704,999.00,13553.45,0,0
52.22,0.000,0.000,-13613.011,999.00,13611.75,0,0
52.32,0.000,0.000,-13671.961,999.00,13670.70,0,0
52.42,0.000,0.000,-13711.331,999.00,13710.07,0,0
52.52,0.000,0.000,-13770.493,999.00,13769.23,0,0
52.62,0.000,0.000,-13810.005,999.00,13808.75,0,0
52.72,0.000,0.000,-13869.379,999.00,13868.12,0,0
52.82,0.000,0.000,-13928.881,999.00,13927.62,0,0
52.92,0.000,0.000,-13968.619,999.00,13967.36,0,0
53.02,0.000,0.000,-14028.333,999.00,14027.07,0,0
53.12,0.000,0.000,-14088.174,999.00,14086.92,0,0
53.22,0.000,0.000,-14128.139,999.00,14126.88,0,0
53.32,0.000,0.000,-14188.193,999.00,14186.93,0,0
53.42,0.000,0.000,-14248.373,999.00,14247.12,0,0
53.52,0.000,0.000,-14288.565,999.00,14287.31,0,0
53.62,0.000,0.000,-14348.958,999.00,14347.70,0,0
53.72,0.000,0.000,-14389.290,999.00,14388.03,0,0
53.82,0.000,0.000,-14449.896,999.00,14448.64,0,0
53.92,0.000,0.000,-14510.628,999.00,14509.37,0,0
54.02,0.000,0.000,-14551.188,999.00,14549.93,0,0
54.12,0.000,0.000,-14612.133,999.00,14610.87,0,0
54.22,0.000,0.000,-14673.205,999.00,14671.95,0,0
54.32,0.000,0.000,-14713.990,999.00,14712.73,0,0
54.42,0.000,0.000,-14775.275,999.00,14774.02,0,0
54.52,0.000,0.000,-14816.202,999.00,14814.94,0,0
54.62,0.000,0.000,-14877.699,999.00,14876.44,0,0
54.72,0.000,0.000,-14939.323,999.00,14938.06,0,0
54.82,0.000,0.000,-14980.477,999.00,14979.22,0,0
54.92,0.000,0.000,-15042.313,999.00,15041.05,0,0
55.02,0.000,0.000,-15104.277,999.00,15103.02,0,0
55.12,0.000,0.000,-15145.657,999.00,15144.40,0,0
55.22,0.000,0.000,-15207.833,999.00,15206.57,0,0
55.32,0.000,0.000,-15270.137,999.00,15268.88,0,0
55.42,0.000,0.000,-15311.743,999.00,15310.48,0,0
55.52,0.000,0.000,-15374.259,999.00,15373.00,0,0
55.62,0.000,0.000,-15416.007,999.00,15414.75,0,0
55.72,0.000,0.000,-15478.735,999.00,15477.48,0,0
55.82,0.000,0.000,-15541.590,999.00,15540.33,0,0
55.92,0.000,0.000,-15583.564,999.00,15582.31,0,0
56.02,0.000,0.000,-15646.632,999.00,15645.37,0,0
56.12,0.000,0.000,-15712.046,999.00,15710.79,0,0
56.22,0.000,0.000,-15752.028,999.00,15750.77,0,0
56.32,0.000,0.000,-15815.435,999.00,15814.18,0,0
56.42,0.000,0.000,-15857.777,999.00,15856.52,0,0
56.52,0.000,0.000,-15922.514,999.00,15921.26,0,0
56.62,0.000,0.000,-15969.474,999.00,15968.22,0,0
56.72,0.000,0.000,-16033.317,999.00,16032.06,0,0
56.82,0.000,0.000,-16097.288,999.00,16096.03,0,0
56.92,0.000,0.000,-16140.005,999.00,16138.75,0,0
57.02,0.000,0.000,-16204.188,999.00,16202.93,0,0
57.12,0.000,0.000,-16268.498,999.00,16267.24,0,0
57.22,0.000,0.000,-16311.442,999.00,16310.18,0,0
57.32,0.000,0.000,-16375.964,999.00,16374.71,0,0
57.42,0.000,0.000,-16440.614,999.00,16439.36,0,0
57.52,0.000,0.000,-16483.784,999.00,16482.53,0,0
57.62,0.000,0.000,-16548.646,999.00,16547.39,0,0
57.72,0.000,0.000,-16591.958,999.00,16590.70,0,0
57.82,0.000,0.000,-16657.032,999.00,16655.77,0,0
57.92,0.000,0.000,-16722.234,999.00,16720.98,0,0
58.02,0.000,0.000,-16765.772,999.00,16764.51,0,0
58.12,0.000,0.000,-16831.186,999.00,16829.93,0,0
58.22,0.000,0.000,-16896.727,999.00,16895.47,0,0
58.32,0.000,0.000,-16940.492,999.00,16939.23,0,0
58.42,0.000,0.000,-17006.245,999.00,17004.99,0,0
58.52,0.000,0.000,-17050.151,999.00,17048.89,0,0
58.62,0.000,0.000,-17116.117,999.00,17114.86,0,0
58.72,0.000,0.000,-17182.210,999.00,17180.95,0,0
58.82,0.000,0.000,-17226.343,999.00,17225.08,0,0
58.92,0.000,0.000,-17292.648,999.00,17291.39,0,0
59.02,0.000,0.000,-17359.081,999.00,17357.82,0,0
59.12,0.000,0.000,-17403.440,999.00,17402.18,0,0
59.22,0.000,0.000,-17470.085,999.00,17468.83,0,0
59.32,0.000,0.000,-17536.857,999.00,17535.60,0,0
59.42,0.000,0.000,-17581.443,999.00,17580.18,0,0
59.52,0.000,0.000,-17648.427,999.00,17647.17,0,0
59.62,0.000,0.000,-17693.154,999.00,17691.90,0,0
59.72,0.000,0.000,-17760.351,999.00,17759.09,0,0
59.82,0.000,0.000,-17827.675,999.00,17826.42,0,0
59.92,0.000,0.000,-17872.629,999.00,17871.37,0,0
60.02,0.000,0.000,-17940.165,999.00,17938.91,0,0
60.12,0.000,0.000,-18007.829,999.00,18006.57,0,0
60.22,0.000,0.000,-18053.009,999.00,18051.75,0,0
60.32,0.000,0.000,-18120.885,999.00,18119.63,0,0
60.42,0.000,0.000,-18166.206,999.00,18164.95,0,0
60.52,0.000,0.000,-18234.295,999.00,18233.04,0,0
60.62,0.000,0.000,-18302.510,999.00,18301.25,0,0
60.72,0.000,0.000,-18348.058,999.00,18346.80,0,0
60.82,0.000,0.000,-18416.486,999.00,18415.23,0,0
60.92,0.000,0.000,-18485.041,999.00,18483.78,0,0
61.02,0.000,0.000,-18530.816,999.00,18529.56,0,0
61.12,0.000,0.000,-18599.583,999.00,18598.32,0,0
61.22,0.000,0.000,-18668.478,999.00,18667.22,0,0
61.32,0.000,0.000,-18714.479,999.00,18713.22,0,0
61.42,0.000,0.000,-18783.586,999.00,18782.33,0,0
61.52,0.000,0.000,-18829.728,999.00,18828.47,0,0
61.62,0.000,0.000,-18899.048,999.00,18897.79,0,0
61.72,0.000,0.000,-18968.495,999.00,18967.24,0,0
61.82,0.000,0.000,-19014.863,999.00,19013.60,0,0
61.92,0.000,0.000,-19084.522,999.00,19083.26,0,0
62.02,0.000,0.000,-19154.309,999.00,19153.05,0,0
62.12,0.000,0.000,-19200.904,999.00,19199.65,0,0
62.22,0.000,0.000,-19270.903,999.00,19269.64,0,0
62.32,0.000,0.000,-19317.639,999.00,19316.38,0,0
62.42,0.000,0.000,-19387.850,999.00,19386.59,0,0
62.52,0.000,0.000,-19458.188,999.00,19456.93,0,0
62.62,0.000,0.000,-19505.151,999.00,19503.89,0,0
62.72,0.000,0.000,-19575.702,999.00,19574.44,0,0
62.82,0.000,0.000,-19646.380,999.00,19645.12,0,0
62.92,0.000,0.000,-19693.569,999.00,19692.31,0,0
63.02,0.000,0.000,-19764.460,999.00,19763.20,0,0
63.12,0.000,0.000,-19835.477,999.00,19834.22,0,0
63.22,0.000,0.000,-19882.893,999.00,19881.63,0,0
63.32,0.000,0.000,-19954.123,999.00,19952.86,0,0
63.42,0.000,0.000,-20001.680,999.00,20000.42,0,0
63.52,0.000,0.000,-20073.122,999.00,20071.86,0,0
63.62,0.000,0.000,-20144.692,999.00,20143.43,0,0
63.72,0.000,0.000,-20192.476,999.00,20191.22,0,0
63.82,0.000,0.000,-20264.258,999.00,20263.00,0,0
63.92,0.000,0.000,-20336.167,999.00,20334.91,0,0
64.02,0.000,0.000,-20384.177,999.00,20382.92,0,0
64.12,0.000,0.000,-20456.298,999.00,20455.04,0,0
64.22,0.000,0.000,-20504.450,999.00,20503.19,0,0
64.32,0.000,0.000,-20576.784,999.00,20575.53,0,0
64.42,0.000,0.000,-20649.245,999.00,20647.99,0,0
64.52,0.000,0.000,-20697.623,999.00,20696.36,0,0
64.62,0.000,0.000,-20770.296,999.00,20769.04,0,0
64.72,0.000,0.000,-20843.097,999.00,20841.84,0,0
64.82,0.000,0.000,-20891.701,999.00,20890.44,0,0
64.92,0.000,0.000,-20964.714,999.00,20963.46,0,0
65.02,0.000,0.000,-21037.854,999.00,21036.60,0,0
65.12,0.000,0.000,-21086.685,999.00,21085.43,0,0
65.22,0.000,0.000,-21160.038,999.00,21158.78,0,0
65.32,0.000,0.000,-21209.010,999.00,21207.75,0,0
65.42,0.000,0.000,-21282.575,999.00,21281.32,0,0
65.52,0.000,0.000,-21356.267,999.00,21355.01,0,0
65.62,0.000,0.000,-21405.466,999.00,21404.21,0,0
65.72,0.000,0.000,-21479.371,999.00,21478.11,0,0
65.82,0.000,0.000,-21553.403,999.00,21552.14,0,0
65.92,0.000,0.000,-21602.828,999.00,21601.57,0,0
66.02,0.000,0.000,-21677.072,999.00,21675.81,0,0
66.12,0.000,0.000,-21726.639,999.00,21725.38,0,0
66.22,0.000,0.000,-21801.095,999.00,21799.84,0,0
66.32,0.000,0.000,-21875.679,999.00,21874.42,0,0
66.42,0.000,0.000,-21925.472,999.00,21924.21,0,0
66.52,0.000,0.000,-22000.268,999.00,21999.01,0,0
66.62,0.000,0.000,-22075.191,999.00,22073.93,0,0
66.72,0.000,0.000,-22125.211,999.00,22123.95,0,0
66.82,0.000,0.000,-22200.347,999.00,22199.09,0,0
66.92,0.000,0.000,-22275.610,999.00,22274.35,0,0
67.02,0.000,0.000,-22325.856,999.00,22324.60,0,0
67.12,0.000,0.000,-22401.331,999.00,22400.07,0,0
67.22,0.000,0.000,-22451.719,999.00,22450.46,0,0
67.32,0.000,0.000,-22527.406,999.00,22526.15,0,0
67.42,0.000,0.000,-22603.221,999.00,22601.96,0,0
67.52,0.000,0.000,-22653.835,999.00,22652.58,0,0
67.62,0.000,0.000,-22729.862,999.00,22728.60,0,0
67.72,0.000,0.000,-22806.017,999.00,22804.76,0,0
67.82,0.000,0.000,-22856.857,999.00,22855.60,0,0
67.92,0.000,0.000,-22933.224,999.00,22931.97,0,0
68.02,0.000,0.000,-22984.206,999.00,22982.95,0,0
68.12,0.000,0.000,-23060.785,999.00,23059.53,0,0
68.22,0.000,0.000,-23137.491,999.00,23136.23,0,0
68.32,0.000,0.000,-23188.699,999.00,23187.44,0,0
68.42,0.000,0.000,-23265.618,999.00,23264.36,0,0
68.52,0.000,0.000,-23342.664,999.00,23341.41,0,0
68.62,0.000,0.000,-23394.099,999.00,23392.84,0,0
68.72,0.000,0.000,-23471.357,999.00,23470.10,0,0
68.82,0.000,0.000,-23548.743,999.00,23547.48,0,0
68.92,0.000,0.000,-23600.404,999.00,23599.15,0,0
69.02,0.000,0.000,-23678.002,999.00,23676.74,0,0
69.12,0.000,0.000,-23729.805,999.00,23728.55,0,0
69.22,0.000,0.000,-23807.615,999.00,23806.36,0,0
69.32,0.000,0.000,-23885.552,999.00,23884.29,0,0
69.42,0.000,0.000,-23937.582,999.00,23936.32,0,0
69.52,0.000,0.000,-24015.731,999.00,24014.47,0,0
69.62,0.000,0.000,-24094.009,999.00,24092.75,0,0
69.72,0.000,0.000,-24151.768,999.00,24150.51,0,0
69.82,0.000,0.000,-24224.754,999.00,24223.50,0,0
69.92,0.000,0.000,-24277.151,999.00,24275.89,0,0
70.02,0.000,0.000,-24355.852,999.00,24354.59,0,0
70.12,0.000,0.000,-24434.681,999.00,24433.42,0,0
70.22,0.000,0.000,-24487.305,999.00,24486.05,0,0
70.32,0.000,0.000,-24566.346,999.00,24565.09,0,0
70.42,0.000,0.000,-24645.515,999.00,24644.26,0,0
70.52,0.000,0.000,-24698.365,999.00,24697.11,0,0
70.62,0.000,0.000,-24777.746,999.00,24776.49,0,0
70.72,0.000,0.000,-24857.254,999.00,24856.00,0,0
70.82,0.000,0.000,-24910.330,999.00,24909.07,0,0
70.92,0.000,0.000,-24992.850,999.00,24991.59,0,0
71.02,0.000,0.000,-25046.071,999.00,25044.81,0,0
71.12,0.000,0.000,-25126.009,999.00,25124.75,0,0
71.22,0.000,0.000,-25206.073,999.00,25204.82,0,0
71.32,0.000,0.000,-25259.521,999.00,25258.26,0,0
71.42,0.000,0.000,-25339.798,999.00,25338.54,0,0
71.52,0.000,0.000,-25393.386,999.00,25392.13,0,0
71.62,0.000,0.000,-25473.875,999.00,25472.62,0,0
71.72,0.000,0.000,-25554.492,999.00,25553.23,0,0
71.82,0.000,0.000,-25608.307,999.00,25607.05,0,0
71.92,0.000,0.000,-25689.136,999.00,25687.88,0,0
72.02,0.000,0.000,-25770.092,999.00,25768.83,0,0
72.12,0.000,0.000,-25824.134,999.00,25822.88,0,0
72.22,0.000,0.000,-25905.302,999.00,25904.04,0,0
72.32,0.000,0.000,-25986.598,999.00,25985.34,0,0
72.42,0.000,0.000,-26040.866,999.00,26039.61,0,0
72.52,0.000,0.000,-26122.374,999.00,26121.12,0,0
72.62,0.000,0.000,-26176.784,999.00,26175.53,0,0
72.72,0.000,0.000,-26258.504,999.00,26257.25,0,0
72.82,0.000,0.000,-26340.352,999.00,26339.09,0,0
72.92,0.000,0.000,-26394.988,999.00,26393.73,0,0
73.02,0.000,0.000,-26487.134,999.00,26485.88,0,0
73.12,0.000,0.000,-26536.152,999.00,26534.89,0,0
73.22,0.000,0.000,-26618.431,999.00,26617.17,0,0
73.32,0.000,0.000,-26700.838,999.00,26699.58,0,0
73.42,0.000,0.000,-26755.846,999.00,26754.59,0,0
73.52,0.000,0.000,-26838.465,999.00,26837.21,0,0
73.62,0.000,0.000,-26921.211,999.00,26919.95,0,0
73.72,0.000,0.000,-26976.445,999.00,26975.19,0,0
73.82,0.000,0.000,-27059.404,999.00,27058.15,0,0
73.92,0.000,0.000,-27114.780,999.00,27113.52,0,0
74.02,0.000,0.000,-27197.950,999.00,27196.69,0,0
74.12,0.000,0.000,-27281.248,999.00,27279.99,0,0
74.22,0.000,0.000,-27336.851,999.00,27335.59,0,0
74.32,0.000,0.000,-27420.361,999.00,27419.10,0,0
74.42,0.000,0.000,-27503.998,999.00,27502.74,0,0
74.52,0.000,0.000,-27559.828,999.00,27558.57,0,0
74.62,0.000,0.000,-27643.677,999.00,27642.42,0,0
74.72,0.000,0.000,-27727.654,999.00,27726.40,0,0
74.82,0.000,0.000,-27783.710,999.00,27782.45,0,0
74.92,0.000,0.000,-27867.899,999.00,27866.64,0,0
75.02,0.000,0.000,-27924.096,999.00,27922.84,0,0
75.12,0.000,0.000,-28008.498,999.00,28007.24,0,0
75.22,0.000,0.000,-28093.027,999.00,28091.77,0,0
75.32,0.000,0.000,-28149.451,999.00,28148.19,0,0
75.42,0.000,0.000,-28234.192,999.00,28232.93,0,0
75.52,0.000,0.000,-28319.060,999.00,28317.80,0,0
75.62,0.000,0.000,-28375.710,999.00,28374.45,0,0
75.72,0.000,0.000,-28460.791,999.00,28459.53,0,0
75.82,0.000,0.000,-28517.583,999.00,28516.32,0,0
75.92,0.000,0.000,-28602.876,999.00,28601.62,0,0
76.02,0.000,0.000,-28688.296,999.00,28687.04,0,0
76.12,0.000,0.000,-28745.314,999.00,28744.06,0,0
76.22,0.000,0.000,-28830.947,999.00,28829.69,0,0
76.32,0.000,0.000,-28916.707,999.00,28915.45,0,0
76.42,0.000,0.000,-28973.951,999.00,28972.69,0,0
76.52,0.000,0.000,-29059.924,999.00,29058.67,0,0
76.62,0.000,0.000,-29146.024,999.00,29144.77,0,0
76.72,0.000,0.000,-29203.494,999.00,29202.24,0,0
76.82,0.000,0.000,-29289.806,999.00,29288.55,0,0
76.92,0.000,0.000,-29347.419,999.00,29346.16,0,0
77.02,0.000,0.000,-29433.943,999.00,29432.68,0,0
77.12,0.000,0.000,-29520.595,999.00,29519.34,0,0
77.22,0.000,0.000,-29578.433,999.00,29577.17,0,0
77.32,0.000,0.000,-29665.297,999.00,29664.04,0,0
77.42,0.000,0.000,-29752.288,999.00,29751.03,0,0
77.52,0.000,0.000,-29810.353,999.00,29809.10,0,0
77.62,0.000,0.000,-29897.557,999.00,29896.30,0,0
77.72,0.000,0.000,-29955.764,999.00,29954.51,0,0
77.82,0.000,0.000,-30043.179,999.00,30041.92,0,0
77.92,0.000,0.000,-30130.723,999.00,30129.46,0,0
78.02,0.000,0.000,-30189.156,999.00,30187.90,0,0
78.12,0.000,0.000,-30276.911,999.00,30275.65,0,0
78.22,0.000,0.000,-30364.794,999.00,30363.54,0,0
78.32,0.000,0.000,-30423.453,999.00,30422.19,0,0
78.42,0.000,0.000,-30511.548,999.00,30510.29,0,0
78.52,0.000,0.000,-30599.771,999.00,30598.51,0,0
78.62,0.000,0.000,-30658.657,999.00,30657.40,0,0
78.72,0.000,0.000,-30747.091,999.00,30745.83,0,0
78.82,0.000,0.000,-30806.119,999.00,30804.86,0,0
78.92,0.000,0.000,-30894.766,999.00,30893.51,0,0
79.02,0.000,0.000,-30983.540,999.00,30982.28,0,0
79.12,0.000,0.000,-31046.694,999.00,31045.44,0,0
79.22,0.000,0.000,-31135.686,999.00,31134.43,0,0
79.32,0.000,0.000,-31195.085,999.00,31193.83,0,0
79.42,0.000,0.000,-31284.290,999.00,31283.03,0,0
79.52,0.000,0.000,-31373.621,999.00,31372.36,0,0
79.62,0.000,0.000,-31433.247,999.00,31431.99,0,0
79.72,0.000,0.000,-31522.791,999.00,31521.53,0,0
79.82,0.000,0.000,-31612.462,999.00,31611.20,0,0
79.92,0.000,0.000,-31672.314,999.00,31671.06,0,0
80.02,0.000,0.000,-31762.198,999.00,31760.94,0,0
80.12,0.000,0.000,-31852.209,999.00,31850.95,0,0
80.22,0.000,0.000,-31912.287,999.00,31911.03,0,0
80.32,0.000,0.000,-32002.511,999.00,32001.25,0,0
80.42,0.000,0.000,-32062.730,999.00,32061.47,0,0
80.52,0.000,0.000,-32153.166,999.00,32151.91,0,0
80.62,0.000,0.000,-32243.729,999.00,32242.47,0,0
80.72,0.000,0.000,-32304.175,999.00,32302.92,0,0
80.82,0.000,0.000,-32394.950,999.00,32393.69,0,0
80.92,0.000,0.000,-32485.853,999.00,32484.59,0,0
81.02,0.000,0.000,-32546.526,999.00,32545.27,0,0
81.12,0.000,0.000,-32637.641,999.00,32636.38,0,0
81.22,0.000,0.000,-32698.455,999.00,32697.20,0,0
81.32,0.000,0.000,-32789.782,999.00,32788.52,0,0
81.42,0.000,0.000,-32881.236,999.00,32879.98,0,0
81.52,0.000,0.000,-32942.277,999.00,32941.02,0,0
81.62,0.000,0.000,-33033.944,999.00,33032.69,0,0
81.72,0.000,0.000,-33125.738,999.00,33124.48,0,0
81.82,0.000,0.000,-33187.005,999.00,33185.75,0,0
81.92,0.000,0.000,-33279.011,999.00,33277.75,0,0
82.02,0.000,0.000,-33371.145,999.00,33369.89,0,0
82.12,0.000,0.000,-33432.638,999.00,33431.38,0,0
82.22,0.000,0.000,-33524.984,999.00,33523.73,0,0
82.32,0.000,0.000,-33586.619,999.00,33585.36,0,0
82.42,0.000,0.000,-33679.177,999.00,33677.92,0,0
82.52,0.000,0.000,-33771.863,999.00,33770.60,0,0
82.62,0.000,0.000,-33833.724,999.00,33832.47,0,0
82.72,0.000,0.000,-33926.622,999.00,33925.36,0,0
82.82,0.000,0.000,-34019.648,999.00,34018.39,0,0
82.92,0.000,0.000,-34081.735,999.00,34080.48,0,0
83.02,0.000,0.000,-34174.973,999.00,34173.71,0,0
83.12,0.000,0.000,-34237.202,999.00,34235.94,0,0
83.22,0.000,0.000,-34330.652,999.00,34329.39,0,0
83.32,0.000,0.000,-34424.229,999.00,34422.97,0,0
83.42,0.000,0.000,-34486.685,999.00,34485.43,0,0
83.52,0.000,0.000,-34580.474,999.00,34579.22,0,0
83.62,0.000,0.000,-34674.391,999.00,34673.13,0,0
83.72,0.000,0.000,-34737.073,999.00,34735.81,0,0
83.82,0.000,0.000,-34831.202,999.00,34829.94,0,0
83.92,0.000,0.000,-34925.459,999.00,34924.20,0,0
84.02,0.000,0.000,-34988.367,999.00,34987.11,0,0
84.12,0.000,0.000,-35082.836,999.00,35081.58,0,0
84.22,0.000,0.000,-35145.886,999.00,35144.63,0,0
84.32,0.000,0.000,-35240.567,999.00,35239.31,0,0
84.42,0.000,0.000,-35335.375,999.00,35334.12,0,0
84.52,0.000,0.000,-35398.652,999.00,35397.39,0,0
84.62,0.000,0.000,-35493.672,999.00,35492.41,0,0
84.72,0.000,0.000,-35588.820,999.00,35587.56,0,0
84.82,0.000,0.000,-35652.323,999.00,35651.06,0,0
84.92,0.000,0.000,-35747.683,999.00,35746.43,0,0
85.02,0.000,0.000,-35811.328,999.00,35810.07,0,0
85.12,0.000,0.000,-35906.900,999.00,35905.64,0,0
85.22,0.000,0.000,-36002.600,999.00,36001.34,0,0
85.32,0.000,0.000,-36073.197,999.00,36071.94,0,0
85.42,0.000,0.000,-36162.383,999.00,36161.12,0,0
85.52,0.000,0.000,-36258.422,999.00,36257.16,0,0
85.62,0.000,0.000,-36322.520,999.00,36321.26,0,0
85.72,0.000,0.000,-36418.771,999.00,36417.51,0,0
85.82,0.000,0.000,-36515.151,999.00,36513.89,0,0
85.92,0.000,0.000,-36579.474,999.00,36578.22,0,0
86.02,0.000,0.000,-36676.066,999.00,36674.81,0,0
86.12,0.000,0.000,-36740.531,999.00,36739.27,0,0
86.22,0.000,0.000,-36837.334,999.00,36836.08,0,0
86.32,0.000,0.000,-36934.265,999.00,36933.01,0,0
86.42,0.000,0.000,-36998.957,999.00,36997.70,0,0
86.52,0.000,0.000,-37096.100,999.00,37094.84,0,0
86.62,0.000,0.000,-37193.371,999.00,37192.11,0,0
86.72,0.000,0.000,-37258.289,999.00,37257.03,0,0
86.82,0.000,0.000,-37355.772,999.00,37354.51,0,0
86.92,0.000,0.000,-37420.831,999.00,37419.57,0,0
87.02,0.000,0.000,-37518.526,999.00,37517.27,0,0
87.12,0.000,0.000,-37616.349,999.00,37615.09,0,0
87.22,0.000,0.000,-37681.635,999.00,37680.38,0,0
87.32,0.000,0.000,-37779.670,999.00,37778.41,0,0
87.42,0.000,0.000,-37877.832,999.00,37876.57,0,0
87.52,0.000,0.000,-37943.344,999.00,37942.09,0,0
87.62,0.000,0.000,-38042.582,999.00,38041.32,0,0
87.72,0.000,0.000,-38108.237,999.00,38106.98,0,0
87.82,0.000,0.000,-38206.824,999.00,38205.57,0,0
87.92,0.000,0.000,-38305.540,999.00,38304.28,0,0
88.02,0.000,0.000,-38371.421,999.00,38370.16,0,0
88.12,0.000,0.000,-38478.164,999.00,38476.91,0,0
88.22,0.000,0.000,-38544.193,999.00,38542.93,0,0
88.32,0.000,0.000,-38643.342,999.00,38642.08,0,0
88.42,0.000,0.000,-38751.334,999.00,38750.08,0,0
88.52,0.000,0.000,-38813.236,999.00,38811.98,0,0
88.62,0.000,0.000,-38914.478,999.00,38913.22,0,0
88.72,0.000,0.000,-38980.880,999.00,38979.62,0,0
88.82,0.000,0.000,-39080.590,999.00,39079.33,0,0
88.92,0.000,0.000,-39180.427,999.00,39179.17,0,0
89.02,0.000,0.000,-39247.055,999.00,39245.80,0,0
89.12,0.000,0.000,-39347.104,999.00,39345.85,0,0
89.22,0.000,0.000,-39447.281,999.00,39446.02,0,0
89.32,0.000,0.000,-39514.136,999.00,39512.88,0,0
89.42,0.000,0.000,-39614.525,999.00,39613.27,0,0
89.52,0.000,0.000,-39681.521,999.00,39680.26,0,0
89.62,0.000,0.000,-39782.123,999.00,39780.86,0,0
89.72,0.000,0.000,-39882.851,999.00,39881.59,0,0
89.82,0.000,0.000,-39950.074,999.00,39948.82,0,0
89.92,0.000,0.000,-40051.015,999.00,40049.76,0,0
90.02,0.000,0.000,-40152.083,999.00,40150.82,0,0
90.12,0.000,0.000,-40221.308,999.00,40220.05,0,0
90.22,0.000,0.000,-40322.590,999.00,40321.33,0,0
90.32,0.000,0.000,-40390.183,999.00,40388.92,0,0
90.42,0.000,0.000,-40491.678,999.00,40490.42,0,0
90.52,0.000,0.000,-40593.300,999.00,40592.04,0,0
90.62,0.000,0.000,-40661.119,999.00,40659.86,0,0
